Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
218,9:14:41,-0.15,-1,-0.2,1.031,81.4,0,78.5
219,9:14:42,-0.1,-0.975,-0.275,1.018,84.3,12.8,74
220,9:14:43,-0.125,-1.075,-0.2,1.101,82.8,0,78.5
221,9:14:44,-0.15,-1.025,-0.25,1.066,81.4,0,75.5
222,9:14:45,-0.1,-1.025,-0.175,1.045,84.3,0,79.9
223,9:14:46,-0.1,-0.975,-0.2,1,84.3,12.8,78.5
224,9:14:47,-0.125,-1.025,-0.225,1.057,82.8,0,77
225,9:14:48,-0.125,-1.05,-0.25,1.087,82.8,0,75.5
226,9:14:49,-0.125,-1.025,-0.2,1.052,82.8,0,78.5
227,9:14:50,-0.125,-0.975,-0.2,1.003,82.8,12.8,78.5
228,9:14:51,-0.15,-1.025,-0.25,1.066,81.4,0,75.5
229,9:14:52,-0.125,-1.075,-0.25,1.111,82.8,0,75.5
230,9:14:53,-0.125,-1.075,-0.2,1.101,82.8,0,78.5
231,9:14:54,-0.125,-1.025,-0.25,1.062,82.8,0,75.5
232,9:14:55,-0.1,-0.975,-0.2,1,84.3,12.8,78.5
233,9:14:56,-0.125,-1.025,-0.2,1.052,82.8,0,78.5
234,9:14:57,-0.15,-1.075,-0.225,1.108,81.4,0,77
235,9:14:58,-0.15,-1.025,-0.2,1.055,81.4,0,78.5
236,9:14:59,-0.125,-1.075,-0.2,1.101,82.8,0,78.5
237,9:15:00,-0.15,-1.025,-0.2,1.055,81.4,0,78.5
238,9:15:01,-0.175,-1.025,-0.15,1.051,79.9,0,81.4
239,9:15:02,-0.125,-1.025,-0.225,1.057,82.8,0,77
240,9:15:03,-0.15,-1.05,-0.225,1.084,81.4,0,77
241,9:15:04,-0.1,-1.05,-0.225,1.078,84.3,0,77
242,9:15:05,-0.125,-1.025,-0.175,1.047,82.8,0,79.9
243,9:15:06,-0.15,-1.05,-0.175,1.075,81.4,0,79.9
244,9:15:07,-0.1,-0.975,-0.25,1.011,84.3,12.8,75.5
245,9:15:08,-0.15,-1,-0.225,1.036,81.4,0,77
246,9:15:09,-0.125,-1.025,-0.225,1.057,82.8,0,77
247,9:15:10,-0.15,-1.025,-0.225,1.06,81.4,0,77
248,9:15:11,-0.15,-1.05,-0.225,1.084,81.4,0,77
249,9:15:12,-0.1,-1.025,-0.225,1.054,84.3,0,77
250,9:15:13,-0.125,-0.975,-0.125,0.991,82.8,12.8,82.8
251,9:15:14,-0.125,-1.075,-0.175,1.096,82.8,0,79.9
252,9:15:15,-0.15,-1.025,-0.2,1.055,81.4,0,78.5
253,9:15:16,-0.15,-1.025,-0.175,1.051,81.4,0,79.9
254,9:15:17,-0.15,-1.05,-0.225,1.084,81.4,0,77
255,9:15:18,-0.15,-1,-0.225,1.036,81.4,0,77
256,9:15:19,-0.125,-1.025,-0.225,1.057,82.8,0,77
257,9:15:20,-0.15,-1.075,-0.175,1.099,81.4,0,79.9
258,9:15:21,-0.15,-1.05,-0.2,1.079,81.4,0,78.5
259,9:15:22,-0.125,-1,-0.2,1.027,82.8,0,78.5
260,9:15:23,-0.15,-1,-0.225,1.036,81.4,0,77
261,9:15:24,-0.125,-1.075,-0.225,1.105,82.8,0,77
262,9:15:25,-0.125,-1.025,-0.175,1.047,82.8,0,79.9
263,9:15:26,-0.125,-1,-0.2,1.027,82.8,0,78.5
264,9:15:27,-0.1,-1.025,-0.225,1.054,84.3,0,77
265,9:15:28,-0.1,-1.025,-0.2,1.049,84.3,0,78.5
266,9:15:29,-0.125,-1.05,-0.2,1.076,82.8,0,78.5
267,9:15:30,-0.125,-1.025,-0.225,1.057,82.8,0,77
268,9:15:31,-0.125,-1.025,-0.175,1.047,82.8,0,79.9
269,9:15:32,-0.1,-0.975,-0.175,0.996,84.3,12.8,79.9
270,9:15:33,-0.125,-1.025,-0.225,1.057,82.8,0,77
271,9:15:34,-0.125,-1.05,-0.225,1.081,82.8,0,77
272,9:15:35,-0.15,-1.025,-0.225,1.06,81.4,0,77
273,9:15:36,-0.125,-1.025,-0.225,1.057,82.8,0,77
274,9:15:37,-0.125,-1.025,-0.175,1.047,82.8,0,79.9
275,9:15:38,-0.125,-1.025,-0.2,1.052,82.8,0,78.5
276,9:15:39,-0.125,-1.075,-0.175,1.096,82.8,0,79.9
277,9:15:40,-0.15,-1.05,-0.175,1.075,81.4,0,79.9
278,9:15:41,-0.1,-1.05,-0.175,1.069,84.3,0,79.9
279,9:15:42,-0.15,-1.025,-0.225,1.06,81.4,0,77
280,9:15:43,-0.175,-1.05,-0.175,1.079,79.9,0,79.9
281,9:15:44,-0.125,-1.05,-0.225,1.081,82.8,0,77
282,9:15:45,-0.1,-1,-0.175,1.02,84.3,0,79.9
283,9:15:46,-0.1,-1,-0.2,1.025,84.3,0,78.5
284,9:15:47,-0.15,-1.025,-0.175,1.051,81.4,0,79.9
285,9:15:48,-0.125,-1.075,-0.175,1.096,82.8,0,79.9
286,9:15:49,-0.15,-1.025,-0.225,1.06,81.4,0,77
287,9:15:50,-0.1,-0.975,-0.25,1.011,84.3,12.8,75.5
288,9:15:51,-0.15,-1,-0.225,1.036,81.4,0,77
289,9:15:52,-0.15,-1.025,-0.2,1.055,81.4,0,78.5
290,9:15:53,-0.125,-1.075,-0.2,1.101,82.8,0,78.5
291,9:15:54,-0.15,-1.025,-0.175,1.051,81.4,0,79.9
292,9:15:55,-0.125,-0.975,-0.25,1.014,82.8,12.8,75.5
293,9:15:56,-0.125,-1.05,-0.275,1.093,82.8,0,74
294,9:15:57,-0.125,-1.075,-0.225,1.105,82.8,0,77
295,9:15:58,-0.15,-1.025,-0.25,1.066,81.4,0,75.5
296,9:15:59,-0.1,-1,-0.225,1.03,84.3,0,77
297,9:16:00,-0.125,-1.025,-0.25,1.062,82.8,0,75.5
298,9:16:01,-0.15,-1.025,-0.225,1.06,81.4,0,77
299,9:16:02,-0.125,-1.025,-0.25,1.062,82.8,0,75.5
300,9:16:03,-0.15,-1.05,-0.225,1.084,81.4,0,77
301,9:16:04,-0.15,-1.025,-0.275,1.072,81.4,0,74
302,9:16:05,-0.15,-1.05,-0.2,1.079,81.4,0,78.5
303,9:16:06,-0.125,-1.025,-0.225,1.057,82.8,0,77
304,9:16:07,-0.15,-1.05,-0.225,1.084,81.4,0,77
305,9:16:08,-0.1,-1.025,-0.225,1.054,84.3,0,77
306,9:16:09,-0.15,-1.025,-0.25,1.066,81.4,0,75.5
307,9:16:10,-0.125,-1.075,-0.25,1.111,82.8,0,75.5
308,9:16:11,-0.15,-1,-0.2,1.031,81.4,0,78.5
309,9:16:12,-0.1,-1.025,-0.225,1.054,84.3,0,77
310,9:16:13,-0.15,-1.05,-0.25,1.09,81.4,0,75.5
311,9:16:14,-0.125,-1.025,-0.25,1.062,82.8,0,75.5
312,9:16:15,-0.125,-1.05,-0.175,1.072,82.8,0,79.9
313,9:16:16,-0.1,-0.975,-0.175,0.996,84.3,12.8,79.9
314,9:16:17,-0.125,-1.025,-0.25,1.062,82.8,0,75.5
315,9:16:18,-0.1,-1.05,-0.225,1.078,84.3,0,77
316,9:16:19,-0.15,-1.05,-0.2,1.079,81.4,0,78.5
317,9:16:20,-0.1,-1.05,-0.2,1.074,84.3,0,78.5
318,9:16:21,-0.1,-1.025,-0.25,1.06,84.3,0,75.5
319,9:16:22,-0.15,-1.025,-0.25,1.066,81.4,0,75.5
320,9:16:23,-0.125,-1.05,-0.25,1.087,82.8,0,75.5
321,9:16:24,-0.1,-1.05,-0.2,1.074,84.3,0,78.5
322,9:16:25,-0.15,-1.05,-0.2,1.079,81.4,0,78.5
323,9:16:26,-0.1,-1,-0.2,1.025,84.3,0,78.5
324,9:16:27,-0.15,-1.025,-0.225,1.06,81.4,0,77
325,9:16:28,-0.275,-0.9,-0.1,0.946,74,25.8,84.3
326,9:16:29,-0.15,-1.025,-0.25,1.066,81.4,0,75.5
327,9:16:30,-0.125,-0.975,-0.225,1.008,82.8,12.8,77
328,9:16:31,-0.125,-1.025,-0.2,1.052,82.8,0,78.5
329,9:16:32,-0.125,-1.1,-0.225,1.13,82.8,0,77
330,9:16:33,-0.125,-1.075,-0.225,1.105,82.8,0,77
331,9:16:34,-0.075,-0.975,-0.225,1.003,85.7,12.8,77
332,9:16:35,-0.15,-1,-0.25,1.042,81.4,0,75.5
333,9:16:36,-0.35,-0.7,-0.65,1.017,69.5,45.6,49.5
334,9:16:37,-1.05,-0.475,-0.275,1.185,0,61.6,74
335,9:16:38,-0.95,-0.4,0.075,1.034,18.2,66.4,94.3
336,9:16:39,-0.85,-0.5,0.2,1.006,31.8,60,101.5
337,9:16:40,-0.8,-0.6,0.225,1.025,36.9,53.1,103
338,9:16:41,-0.8,-0.375,0.15,0.896,36.9,68,98.6
339,9:16:42,-0.8,-0.6,0.25,1.031,36.9,53.1,104.5
340,9:16:43,-0.75,-0.625,0.25,1.008,41.4,51.3,104.5
341,9:16:44,-0.875,0.225,0.425,0.998,29,103,115.2
342,9:16:45,-0.825,-0.5,0.375,1.035,34.4,60,112
343,9:16:46,-0.725,-0.55,0.475,1.027,43.5,56.6,118.4
344,9:16:47,-0.85,-0.575,0.525,1.153,31.8,54.9,121.7
345,9:16:48,-0.875,-0.525,0.475,1.126,29,58.3,118.4
346,9:16:49,-0.6,-0.475,0.325,0.831,53.1,61.6,109
347,9:16:50,-0.725,-0.625,0.625,1.143,43.5,51.3,128.7
348,9:16:51,-0.625,-0.275,0.675,0.96,51.3,74,132.5
349,9:16:52,-0.6,-0.5,0.7,1.049,53.1,60,134.4
350,9:16:53,-0.575,-0.575,0.525,0.968,54.9,54.9,121.7
351,9:16:54,-0.525,-0.475,0.525,0.881,58.3,61.6,121.7
352,9:16:55,-0.5,-0.775,0.65,1.128,60,39.2,130.5
353,9:16:56,-0.475,-0.7,0.6,1.037,61.6,45.6,126.9
354,9:16:57,-0.425,-0.725,0.55,1.004,64.8,43.5,123.4
355,9:16:58,-0.4,-0.775,0.55,1.031,66.4,39.2,123.4
356,9:16:59,-0.35,-0.775,0.55,1.013,69.5,39.2,123.4
357,9:17:00,-0.35,-0.775,0.525,0.999,69.5,39.2,121.7
358,9:17:01,-0.425,-0.775,0.55,1.041,64.8,39.2,123.4
359,9:17:02,-0.4,-0.775,0.55,1.031,66.4,39.2,123.4
360,9:17:03,-0.4,-0.625,0.525,0.909,66.4,51.3,121.7
361,9:17:04,-0.4,-0.725,0.575,1.008,66.4,43.5,125.1
362,9:17:05,-0.45,-0.675,0.575,0.994,63.3,47.5,125.1
363,9:17:06,-0.35,-0.725,0.525,0.961,69.5,43.5,121.7
364,9:17:07,-0.4,-0.9,0.45,1.083,66.4,25.8,116.7
365,9:17:08,-0.5,-0.75,0.575,1.069,60,41.4,125.1
366,9:17:09,-0.575,-0.675,0.625,1.085,54.9,47.5,128.7
367,9:17:10,-0.625,-0.8,0.7,1.233,51.3,36.9,134.4
368,9:17:11,-0.35,-0.625,0.425,0.833,69.5,51.3,115.2
369,9:17:12,-0.35,-0.625,0.425,0.833,69.5,51.3,115.2
370,9:17:13,-0.3,-0.575,0.375,0.749,72.5,54.9,112
371,9:17:14,-0.4,-0.6,0.45,0.85,66.4,53.1,116.7
372,9:17:15,-0.35,-0.7,0.45,0.903,69.5,45.6,116.7
373,9:17:16,-0.5,-0.85,0.65,1.181,60,31.8,130.5
374,9:17:17,-0.3,-0.825,0.525,1.023,72.5,34.4,121.7
375,9:17:18,-0.425,-0.775,0.55,1.041,64.8,39.2,123.4
376,9:17:19,-0.325,-0.8,0.525,1.011,71,36.9,121.7
377,9:17:20,-0.275,-0.65,0.45,0.837,74,49.5,116.7
378,9:17:21,-0.5,-0.6,0.525,0.941,60,53.1,121.7
379,9:17:22,-0.525,-0.675,0.475,0.978,58.3,47.5,118.4
380,9:17:23,-0.325,-0.675,0.45,0.874,71,47.5,116.7
381,9:17:24,-0.35,-0.525,0.35,0.722,69.5,58.3,110.5
382,9:17:25,-1.225,-0.375,0.175,1.293,0,68,100.1
383,9:17:26,-0.625,-0.85,-0.1,1.06,51.3,31.8,84.3
