Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
44,13:37:09,0.225,-0.1,1.05,1.078,103,84.3,180
45,13:37:10,0.225,1.25,-0.275,1.3,103,180,74
46,13:37:11,0.125,0.025,-1,1.008,97.2,91.4,0
47,13:37:12,0.075,0.025,-1,1.003,94.3,91.4,0
48,13:37:13,0.125,0,-1.05,1.057,97.2,90,0
49,13:37:14,0.575,-0.475,0.85,1.131,125.1,61.6,148.2
50,13:37:15,0.175,-0.425,-1.125,1.215,100.1,64.8,0
51,13:37:16,0.525,0.5,0.65,0.974,121.7,120,130.5
52,13:37:17,0.325,-0.675,0.025,0.75,109,47.5,91.4
53,13:37:18,0.175,-0.05,-1.125,1.14,100.1,87.1,0
54,13:37:19,0.125,-0.125,-1.1,1.114,97.2,82.8,0
55,13:37:20,0.1,-0.1,-1,1.01,95.7,84.3,0
56,13:37:21,0.075,-0.05,-1.025,1.029,94.3,87.1,0
57,13:37:22,0.075,-0.1,-1.1,1.107,94.3,84.3,0
58,13:37:23,0.15,-0.075,-1.1,1.113,98.6,85.7,0
59,13:37:24,0.175,-0.1,-1.025,1.045,100.1,84.3,0
60,13:37:25,0.15,-0.05,-1.025,1.037,98.6,87.1,0
61,13:37:26,0.125,-0.1,-1.075,1.087,97.2,84.3,0
62,13:37:27,0.125,-0.075,-1.1,1.11,97.2,85.7,0
63,13:37:28,0.1,-0.075,-1.025,1.033,95.7,85.7,0
64,13:37:29,0.1,-0.025,-1.025,1.03,95.7,88.6,0
65,13:37:30,0.1,-0.075,-1.05,1.057,95.7,85.7,0
66,13:37:31,0.125,-0.075,-1.05,1.06,97.2,85.7,0
67,13:37:32,0.15,-0.05,-1.025,1.037,98.6,87.1,0
68,13:37:33,0.175,-0.075,-1.025,1.043,100.1,85.7,0
69,13:37:34,0.15,-0.05,-1.075,1.087,98.6,87.1,0
70,13:37:35,0.125,-0.075,-1.1,1.11,97.2,85.7,0
71,13:37:36,0.075,-0.1,-1.1,1.107,94.3,84.3,0
72,13:37:37,0.1,-0.075,-1.1,1.107,95.7,85.7,0
73,13:37:38,0.1,-0.05,-1.025,1.031,95.7,87.1,0
74,13:37:39,0.125,-0.025,-1,1.008,97.2,88.6,0
75,13:37:40,0.15,-0.05,-1,1.012,98.6,87.1,0
76,13:37:41,0.175,-0.075,-1.1,1.116,100.1,85.7,0
77,13:37:42,0.175,-0.125,-1.125,1.145,100.1,82.8,0
78,13:37:43,0.125,-0.1,-1.05,1.062,97.2,84.3,0
79,13:37:44,0.1,-0.05,-1.075,1.081,95.7,87.1,0
80,13:37:45,0.075,-0.05,-1.025,1.029,94.3,87.1,0
81,13:37:46,0.1,-0.1,-1.025,1.035,95.7,84.3,0
82,13:37:47,0.125,-0.075,-1.025,1.035,97.2,85.7,0
83,13:37:48,0.175,-0.025,-1.025,1.04,100.1,88.6,0
84,13:37:49,0.175,-0.1,-1.05,1.069,100.1,84.3,0
85,13:37:50,0.15,-0.1,-1.075,1.09,98.6,84.3,0
86,13:37:51,0.125,-0.075,-1.075,1.085,97.2,85.7,0
87,13:37:52,0.075,-0.025,-1.025,1.028,94.3,88.6,0
88,13:37:53,0.075,-0.025,-1.025,1.028,94.3,88.6,0
89,13:37:54,0.1,-0.1,-1.05,1.059,95.7,84.3,0
90,13:37:55,0.15,-0.075,-1.025,1.039,98.6,85.7,0
91,13:37:56,0.175,-0.075,-1.025,1.043,100.1,85.7,0
92,13:37:57,0.15,-0.05,-1.025,1.037,98.6,87.1,0
93,13:37:58,0.125,-0.1,-1.075,1.087,97.2,84.3,0
94,13:37:59,0.125,-0.1,-1.05,1.062,97.2,84.3,0
95,13:38:00,0.1,-0.075,-1.075,1.082,95.7,85.7,0
96,13:38:01,0.075,-0.075,-1.075,1.08,94.3,85.7,0
97,13:38:02,0.1,-0.075,-1.025,1.033,95.7,85.7,0
98,13:38:03,0.125,-0.025,-1.025,1.033,97.2,88.6,0
99,13:38:04,0.125,-0.05,-1.075,1.083,97.2,87.1,0
100,13:38:05,0.175,-0.125,-1.05,1.072,100.1,82.8,0
101,13:38:06,0.15,-0.125,-1.05,1.068,98.6,82.8,0
102,13:38:07,0.125,-0.1,-1.05,1.062,97.2,84.3,0
103,13:38:08,0.1,-0.05,-1.025,1.031,95.7,87.1,0
104,13:38:09,0.075,-0.05,-1.025,1.029,94.3,87.1,0
105,13:38:10,0.1,-0.075,-1.025,1.033,95.7,85.7,0
106,13:38:11,0.125,-0.1,-1.075,1.087,97.2,84.3,0
107,13:38:12,0.15,-0.075,-1.05,1.063,98.6,85.7,0
108,13:38:13,0.15,-0.075,-1.05,1.063,98.6,85.7,0
109,13:38:14,0.15,-0.1,-1.025,1.041,98.6,84.3,0
110,13:38:15,0.125,-0.075,-1.025,1.035,97.2,85.7,0
111,13:38:16,0.125,-0.075,-1.075,1.085,97.2,85.7,0
112,13:38:17,0.1,-0.1,-1.075,1.084,95.7,84.3,0
113,13:38:18,0.1,-0.125,-1.125,1.136,95.7,82.8,0
114,13:38:19,0.1,-0.075,-1.025,1.033,95.7,85.7,0
115,13:38:20,0.125,-0.025,-1,1.008,97.2,88.6,0
116,13:38:21,0.125,-0.025,-1,1.008,97.2,88.6,0
117,13:38:22,0.15,-0.075,-1.125,1.137,98.6,85.7,0
118,13:38:23,0.15,-0.15,-1.125,1.145,98.6,81.4,0
119,13:38:24,0.125,-0.125,-1.1,1.114,97.2,82.8,0
120,13:38:25,0.1,-0.025,-0.975,0.98,95.7,88.6,12.8
121,13:38:26,0.1,0,-0.975,0.98,95.7,90,12.8
122,13:38:27,0.125,-0.1,-1.1,1.112,97.2,84.3,0
123,13:38:28,0.125,-0.125,-1.125,1.139,97.2,82.8,0
124,13:38:29,0.125,-0.125,-1.1,1.114,97.2,82.8,0
125,13:38:30,0.125,-0.05,-1.025,1.034,97.2,87.1,0
126,13:38:31,0.15,-0.075,-1.025,1.039,98.6,85.7,0
127,13:38:32,0.125,-0.05,-1.025,1.034,97.2,87.1,0
128,13:38:33,0.1,-0.05,-1.025,1.031,95.7,87.1,0
129,13:38:34,0.1,-0.075,-1.025,1.033,95.7,85.7,0
130,13:38:35,0.125,-0.05,-1.075,1.083,97.2,87.1,0
131,13:38:36,0.125,-0.05,-1.05,1.059,97.2,87.1,0
132,13:38:37,0.125,-0.075,-1.125,1.134,97.2,85.7,0
133,13:38:38,0.125,-0.075,-1.05,1.06,97.2,85.7,0
134,13:38:39,0.125,-0.05,-1.075,1.083,97.2,87.1,0
135,13:38:40,0.125,-0.1,-1.075,1.087,97.2,84.3,0
136,13:38:41,0.125,-0.1,-1.1,1.112,97.2,84.3,0
137,13:38:42,0.15,-0.075,-1.05,1.063,98.6,85.7,0
138,13:38:43,0.125,0,-1,1.008,97.2,90,0
139,13:38:44,0.1,-0.025,-1.075,1.08,95.7,88.6,0
140,13:38:45,0.1,-0.075,-1.125,1.132,95.7,85.7,0
141,13:38:46,0.125,-0.125,-1.125,1.139,97.2,82.8,0
142,13:38:47,0.15,-0.075,-1.05,1.063,98.6,85.7,0
143,13:38:48,0.125,-0.025,-1,1.008,97.2,88.6,0
144,13:38:49,0.125,-0.075,-1.075,1.085,97.2,85.7,0
145,13:38:50,0.125,-0.075,-1.1,1.11,97.2,85.7,0
146,13:38:51,0.125,-0.05,-1.05,1.059,97.2,87.1,0
147,13:38:52,0.125,-0.025,-1.025,1.033,97.2,88.6,0
148,13:38:53,0.125,-0.025,-1.075,1.083,97.2,88.6,0
149,13:38:54,0.125,-0.075,-1.075,1.085,97.2,85.7,0
150,13:38:55,0.125,-0.075,-1.1,1.11,97.2,85.7,0
151,13:38:56,0.125,-0.075,-1.05,1.06,97.2,85.7,0
152,13:38:57,0.125,-0.025,-1,1.008,97.2,88.6,0
153,13:38:58,0.125,-0.075,-1.025,1.035,97.2,85.7,0
154,13:38:59,0.15,-0.1,-1.075,1.09,98.6,84.3,0
155,13:39:00,0.15,-0.075,-1.05,1.063,98.6,85.7,0
156,13:39:01,0.125,-0.05,-1.1,1.108,97.2,87.1,0
157,13:39:02,0.125,-0.075,-1.1,1.11,97.2,85.7,0
158,13:39:03,0.1,-0.075,-1.025,1.033,95.7,85.7,0
159,13:39:04,0.075,0,-1,1.003,94.3,90,0
160,13:39:05,0.125,-0.075,-1.075,1.085,97.2,85.7,0
161,13:39:06,0.15,-0.125,-1.125,1.142,98.6,82.8,0
162,13:39:07,0.15,-0.1,-1.075,1.09,98.6,84.3,0
163,13:39:08,0.125,-0.025,-1.025,1.033,97.2,88.6,0
164,13:39:09,0.125,-0.025,-1.025,1.033,97.2,88.6,0
165,13:39:10,0.125,-0.1,-1.075,1.087,97.2,84.3,0
166,13:39:11,0.125,-0.125,-1.15,1.164,97.2,82.8,0
167,13:39:12,0.1,-0.1,-1.075,1.084,95.7,84.3,0
168,13:39:13,0.1,0,-0.975,0.98,95.7,90,12.8
169,13:39:14,0.125,0,-1.025,1.033,97.2,90,0
170,13:39:15,0.15,-0.05,-1.075,1.087,98.6,87.1,0
171,13:39:16,0.15,-0.1,-1.1,1.115,98.6,84.3,0
172,13:39:17,0.15,-0.125,-1.125,1.142,98.6,82.8,0
173,13:39:18,0.125,-0.025,-0.975,0.983,97.2,88.6,12.8
174,13:39:19,0.1,0,-0.975,0.98,95.7,90,12.8
175,13:39:20,0.1,-0.05,-1.025,1.031,95.7,87.1,0
176,13:39:21,-0.025,1.125,-0.325,1.171,88.6,180,71
177,13:39:22,0.125,0.575,0.875,1.054,97.2,125.1,151
178,13:39:23,0.1,0.275,0.975,1.018,95.7,106,167.2
179,13:39:24,0.075,0.2,1,1.023,94.3,101.5,180
180,13:39:25,0,0.075,0.725,0.729,90,94.3,136.5
181,13:39:26,-0.2,0.325,0.925,1.001,78.5,109,157.7
182,13:39:27,0.225,0.425,0.825,0.955,103,115.2,145.6
183,13:39:28,-0.3,1,0.9,1.378,72.5,180,154.2
184,13:39:29,-0.15,0.475,0.375,0.623,81.4,118.4,112
185,13:39:30,-0.125,0.475,0.875,1.003,82.8,118.4,151
186,13:39:31,-0.275,0.55,0.45,0.762,74,123.4,116.7
187,13:39:32,-0.225,0.575,0.4,0.736,77,125.1,113.6
188,13:39:33,-0.025,0.925,1.45,1.72,88.6,157.7,180
189,13:39:34,0.025,0.775,0.375,0.861,91.4,140.8,112
190,13:39:35,-0.3,0.675,0.4,0.84,72.5,132.5,113.6
191,13:39:36,0,0.8,0.9,1.204,90,143.1,154.2
192,13:39:37,-0.525,0.7,1.025,1.348,58.3,134.4,180
193,13:39:38,0.075,0.55,0.8,0.974,94.3,123.4,143.1
194,13:39:39,0.05,0.725,0.9,1.157,92.9,136.5,154.2
195,13:39:40,-0.075,0.425,0.825,0.931,85.7,115.2,145.6
196,13:39:41,-0.15,0.625,1.025,1.21,81.4,128.7,180
197,13:39:42,-0.075,0.15,0.35,0.388,85.7,98.6,110.5
198,13:39:43,-0.125,0.175,0.425,0.476,82.8,100.1,115.2
199,13:39:44,-0.075,0.075,1,1.006,85.7,94.3,180
200,13:39:45,-0.325,0.5,0.95,1.122,71,120,161.8
201,13:39:46,-0.125,0.425,0.8,0.914,82.8,115.2,143.1
202,13:39:47,-0.1,0.475,0.125,0.501,84.3,118.4,97.2
203,13:39:48,0.2,0.65,0.875,1.108,101.5,130.5,151
204,13:39:49,-0.325,0.725,0.525,0.952,71,136.5,121.7
205,13:39:50,-0.325,0.775,0.575,1.018,71,140.8,125.1
206,13:39:51,0.025,0.7,0.65,0.956,91.4,134.4,130.5
207,13:39:52,-0.2,0.45,1,1.115,78.5,116.7,180
208,13:39:53,-0.15,0.625,0.675,0.932,81.4,128.7,132.5
209,13:39:54,0.025,0.525,0.55,0.761,91.4,121.7,123.4
210,13:39:55,-0.025,0.375,0.7,0.795,88.6,112,134.4
211,13:39:56,-0.275,0.4,0.8,0.936,74,113.6,143.1
212,13:39:57,-0.075,0.35,0.925,0.992,85.7,110.5,157.7
213,13:39:58,-0.55,0.35,0.95,1.152,56.6,110.5,161.8
214,13:39:59,-0.125,0.2,1,1.027,82.8,101.5,180
215,13:40:00,-0.1,-0.275,1.35,1.381,84.3,74,180
216,13:40:01,-0.075,-0.125,-1.15,1.159,85.7,82.8,0
217,13:40:02,0.55,0.9,0.4,1.128,123.4,154.2,113.6
218,13:40:03,0.275,-0.7,0.525,0.917,106,45.6,121.7
219,13:40:04,0.1,0.175,-0.975,0.996,95.7,100.1,12.8
220,13:40:05,0.425,-0.175,-0.9,1.011,115.2,79.9,25.8
221,13:40:06,0.175,-0.2,-1.55,1.573,100.1,78.5,0
222,13:40:07,-0.7,0.7,-0.8,1.273,45.6,134.4,36.9
223,13:40:08,0.325,0,-0.825,0.887,109,90,34.4
224,13:40:09,0.375,-0.1,-0.825,0.912,112,84.3,34.4
225,13:40:10,0.075,-0.275,-1.05,1.088,94.3,74,0
226,13:40:11,-0.6,-0.8,-0.75,1.25,53.1,36.9,41.4
227,13:40:12,-0.35,-0.3,-0.5,0.68,69.5,72.5,60
228,13:40:13,-0.775,-1.175,-0.35,1.45,39.2,0,69.5
229,13:40:14,-0.775,-1,-0.875,1.538,39.2,0,29
230,13:40:15,-0.325,-0.175,-0.775,0.858,71,79.9,39.2
231,13:40:16,-0.825,0.575,-0.975,1.401,34.4,125.1,12.8
232,13:40:17,-0.775,0.45,-0.525,1.039,39.2,116.7,58.3
233,13:40:18,-0.725,0.4,-0.625,1.037,43.5,113.6,51.3
234,13:40:19,-0.8,0.425,-0.675,1.13,36.9,115.2,47.5
235,13:40:20,-0.675,0.5,-0.525,0.991,47.5,120,58.3
236,13:40:21,-0.725,0.475,-0.6,1.054,43.5,118.4,53.1
237,13:40:22,-0.525,0.55,-0.675,1.017,58.3,123.4,47.5
238,13:40:23,-0.375,0.875,-0.625,1.139,68,151,51.3
239,13:40:24,0.45,0.55,-0.775,1.051,116.7,123.4,39.2
240,13:40:25,0.275,1.35,0.45,1.449,106,180,116.7
241,13:40:26,0.325,1.125,0.15,1.181,109,180,98.6
242,13:40:27,0.025,0.375,-1.125,1.186,91.4,112,0
243,13:40:28,-0.55,1.875,-0.15,1.96,56.6,180,81.4
244,13:40:29,0.1,-0.225,-1.125,1.152,95.7,77,0
245,13:40:30,0.325,0.275,-0.6,0.736,109,106,53.1
246,13:40:31,-0.025,-0.025,-0.05,0.061,88.6,88.6,87.1
247,13:40:32,0.075,0.1,-1.15,1.157,94.3,95.7,0
248,13:40:33,0.125,0.1,-1.05,1.062,97.2,95.7,0
249,13:40:34,0.125,0.025,-1.05,1.058,97.2,91.4,0
250,13:40:35,0.125,0.025,-1.025,1.033,97.2,91.4,0
251,13:40:36,-0.6,1.275,-1.1,1.788,53.1,180,0
252,13:40:37,-0.125,0.2,-0.975,1.003,82.8,101.5,12.8
253,13:40:38,-0.15,0.475,-0.8,0.942,81.4,118.4,36.9
254,13:40:39,0.125,0.025,-1.125,1.132,97.2,91.4,0
255,13:40:40,0.125,-0.075,-1.025,1.035,97.2,85.7,0
256,13:40:41,0.125,-0.025,-1.05,1.058,97.2,88.6,0
257,13:40:42,0.125,0,-0.975,0.983,97.2,90,12.8
258,13:40:43,0.125,0,-1.025,1.033,97.2,90,0
259,13:40:44,0.125,-0.025,-1.05,1.058,97.2,88.6,0
260,13:40:45,0.125,-0.1,-1.125,1.136,97.2,84.3,0
261,13:40:46,0.125,-0.075,-1.1,1.11,97.2,85.7,0
262,13:40:47,0.125,-0.025,-1.075,1.083,97.2,88.6,0
263,13:40:48,0.1,0,-1.05,1.055,95.7,90,0
264,13:40:49,0.125,-0.025,-1.05,1.058,97.2,88.6,0
265,13:40:50,0.125,0,-1.05,1.057,97.2,90,0
266,13:40:51,0.125,0,-1,1.008,97.2,90,0
267,13:40:52,0.125,-0.025,-1.025,1.033,97.2,88.6,0
268,13:40:53,0.15,-0.1,-1.075,1.09,98.6,84.3,0
269,13:40:54,0.125,-0.1,-1.125,1.136,97.2,84.3,0
270,13:40:55,0.125,-0.025,-1.05,1.058,97.2,88.6,0
271,13:40:56,0.125,-0.025,-1.025,1.033,97.2,88.6,0
272,13:40:57,0.125,0.025,-1.025,1.033,97.2,91.4,0
273,13:40:58,0.125,0,-1.025,1.033,97.2,90,0
274,13:40:59,0.125,-0.025,-1.025,1.033,97.2,88.6,0
275,13:41:00,0.125,-0.025,-1.05,1.058,97.2,88.6,0
276,13:41:01,0.125,-0.05,-1.075,1.083,97.2,87.1,0
277,13:41:02,0.125,-0.1,-1.075,1.087,97.2,84.3,0
278,13:41:03,0.125,-0.075,-1.075,1.085,97.2,85.7,0
279,13:41:04,0.1,0,-1.05,1.055,95.7,90,0
280,13:41:05,0.125,0.025,-1.025,1.033,97.2,91.4,0
281,13:41:06,0.125,0.025,-1.025,1.033,97.2,91.4,0
282,13:41:07,0.125,0,-1.05,1.057,97.2,90,0
283,13:41:08,0.125,-0.025,-1.05,1.058,97.2,88.6,0
284,13:41:09,0.125,-0.1,-1.025,1.037,97.2,84.3,0
285,13:41:10,0.125,-0.075,-1.075,1.085,97.2,85.7,0
286,13:41:11,0.125,-0.1,-1.125,1.136,97.2,84.3,0
287,13:41:12,0.125,-0.025,-1.125,1.132,97.2,88.6,0
288,13:41:13,0.125,0.025,-1.05,1.058,97.2,91.4,0
289,13:41:14,0.125,0.05,-1.025,1.034,97.2,92.9,0
290,13:41:15,0.125,0,-1.05,1.057,97.2,90,0
291,13:41:16,0.125,-0.05,-1.125,1.133,97.2,87.1,0
292,13:41:17,0.125,-0.05,-1.075,1.083,97.2,87.1,0
293,13:41:18,0.125,-0.05,-1.025,1.034,97.2,87.1,0
294,13:41:19,0.125,-0.05,-1.05,1.059,97.2,87.1,0
295,13:41:20,0.125,-0.025,-1.1,1.107,97.2,88.6,0
296,13:41:21,0.9,-0.475,-0.95,1.392,154.2,61.6,18.2
297,13:41:22,0.025,-0.925,-0.6,1.103,91.4,22.3,53.1
298,13:41:23,0.175,-0.325,-0.975,1.043,100.1,71,12.8
299,13:41:24,0.175,0.05,-1.075,1.09,100.1,92.9,0
300,13:41:25,0.1,-0.3,-0.95,1.001,95.7,72.5,18.2
301,13:41:26,0.475,-0.75,-0.7,1.131,118.4,41.4,45.6
302,13:41:27,0.35,-1.025,-0.45,1.173,110.5,0,63.3
303,13:41:28,0.1,-0.725,-0.45,0.859,95.7,43.5,63.3
304,13:41:29,0.05,0.175,-0.25,0.309,92.9,100.1,75.5
305,13:41:30,-0.025,-0.9,0.5,1.03,88.6,25.8,120
306,13:41:31,-0.025,-0.1,-1,1.005,88.6,84.3,0
307,13:41:32,-0.05,-0.9,-0.55,1.056,87.1,25.8,56.6
308,13:41:33,0.175,-0.875,-0.55,1.048,100.1,29,56.6
309,13:41:34,0.3,-0.775,-0.7,1.087,107.5,39.2,45.6
310,13:41:35,0.225,-0.825,-0.625,1.059,103,34.4,51.3
311,13:41:36,-0.25,-0.1,-0.25,0.367,75.5,84.3,75.5
312,13:41:37,0.3,-1.1,0.45,1.226,107.5,0,116.7
313,13:41:38,-0.15,-1.025,0.25,1.066,81.4,0,104.5
314,13:41:39,-0.125,-1.025,0.225,1.057,82.8,0,103
315,13:41:40,-0.15,-1.025,0.2,1.055,81.4,0,101.5
316,13:41:41,-0.15,-1.05,0.2,1.079,81.4,0,101.5
317,13:41:42,-0.15,-1.075,0.175,1.099,81.4,0,100.1
318,13:41:43,-0.15,-1.025,0.15,1.047,81.4,0,98.6
319,13:41:44,-0.125,-1.025,0.125,1.04,82.8,0,97.2
320,13:41:45,-0.1,-1.05,0.125,1.062,84.3,0,97.2
321,13:41:46,-0.1,-1,0.125,1.013,84.3,0,97.2
322,13:41:47,-0.15,-1.05,0.1,1.065,81.4,0,95.7
323,13:41:48,-0.15,-1.075,0.1,1.09,81.4,0,95.7
324,13:41:49,-0.125,-1.05,0.1,1.062,82.8,0,95.7
325,13:41:50,-0.15,-1.075,0.075,1.088,81.4,0,94.3
326,13:41:51,-0.15,-1.025,0.075,1.039,81.4,0,94.3
327,13:41:52,-0.15,-1.025,0.075,1.039,81.4,0,94.3
328,13:41:53,-0.15,-1.025,0.075,1.039,81.4,0,94.3
329,13:41:54,-0.15,-1.05,0.05,1.062,81.4,0,92.9
330,13:41:55,-0.15,-1.025,0.075,1.039,81.4,0,94.3
331,13:41:56,-0.1,-1.075,0.1,1.084,84.3,0,95.7
332,13:41:57,-0.15,-1.075,0.1,1.09,81.4,0,95.7
333,13:41:58,-0.125,-1.075,0.1,1.087,82.8,0,95.7
334,13:41:59,-0.125,-1.05,0.075,1.06,82.8,0,94.3
335,13:42:00,-0.125,-1,0.075,1.011,82.8,0,94.3
336,13:42:01,-0.15,-1.025,0.05,1.037,81.4,0,92.9
337,13:42:02,-0.125,-1.05,0.05,1.059,82.8,0,92.9
338,13:42:03,-0.125,-1.1,0.075,1.11,82.8,0,94.3
339,13:42:04,-0.1,-1.05,0.075,1.057,84.3,0,94.3
340,13:42:05,-0.075,-1.025,0.1,1.033,85.7,0,95.7
341,13:42:06,-0.125,-1.05,0.075,1.06,82.8,0,94.3
342,13:42:07,-0.125,-1.05,0.075,1.06,82.8,0,94.3
343,13:42:08,-0.125,-1.05,0.075,1.06,82.8,0,94.3
344,13:42:09,-0.125,-1.025,0.05,1.034,82.8,0,92.9
345,13:42:10,-0.125,-1.025,0.05,1.034,82.8,0,92.9
346,13:42:11,-0.15,-1.05,0.075,1.063,81.4,0,94.3
347,13:42:12,-0.125,-1.05,0.1,1.062,82.8,0,95.7
348,13:42:13,-0.125,-1.05,0.1,1.062,82.8,0,95.7
349,13:42:14,-0.1,-1.025,0.1,1.035,84.3,0,95.7
350,13:42:15,-0.125,-1.075,0.1,1.087,82.8,0,95.7
351,13:42:16,-0.1,-1.125,0.05,1.131,84.3,0,92.9
352,13:42:17,-0.15,-1.025,0.05,1.037,81.4,0,92.9
353,13:42:18,-0.125,-1.075,0.05,1.083,82.8,0,92.9
354,13:42:19,-0.15,-1.025,0.075,1.039,81.4,0,94.3
355,13:42:20,-0.15,-1.05,0.075,1.063,81.4,0,94.3
356,13:42:21,-0.15,-1.05,0.1,1.065,81.4,0,95.7
357,13:42:22,-0.075,-1.025,0.1,1.033,85.7,0,95.7
358,13:42:23,-0.1,-1.05,0.075,1.057,84.3,0,94.3
359,13:42:24,-0.125,-1.125,0.05,1.133,82.8,0,92.9
360,13:42:25,-0.125,-1.125,0.075,1.134,82.8,0,94.3
361,13:42:26,-0.125,-1.025,0.05,1.034,82.8,0,92.9
362,13:42:27,-0.1,-1.05,0.05,1.056,84.3,0,92.9
363,13:42:28,-0.125,-1.025,0.075,1.035,82.8,0,94.3
364,13:42:29,-0.125,-1.075,0.075,1.085,82.8,0,94.3
365,13:42:30,-0.125,-1.05,0.1,1.062,82.8,0,95.7
366,13:42:31,-0.125,-1.075,0.1,1.087,82.8,0,95.7
367,13:42:32,-0.1,-1.025,0.075,1.033,84.3,0,94.3
368,13:42:33,-0.1,-1.05,0.075,1.057,84.3,0,94.3
369,13:42:34,-0.125,-1.05,0.075,1.06,82.8,0,94.3
370,13:42:35,-0.125,-1,0.05,1.009,82.8,0,92.9
371,13:42:36,-0.125,-1.05,0.05,1.059,82.8,0,92.9
372,13:42:37,-0.1,-1,0.05,1.006,84.3,0,92.9
373,13:42:38,-0.15,-1.075,0.075,1.088,81.4,0,94.3
374,13:42:39,-0.15,-1.05,0.1,1.065,81.4,0,95.7
375,13:42:40,-0.15,-1.025,0.1,1.041,81.4,0,95.7
376,13:42:41,-0.125,-1.025,0.075,1.035,82.8,0,94.3
377,13:42:42,-0.125,-1.1,0.05,1.108,82.8,0,92.9
378,13:42:43,-0.125,-1.1,0.075,1.11,82.8,0,94.3
379,13:42:44,-0.075,-1.025,0.075,1.03,85.7,0,94.3
380,13:42:45,-0.125,-0.95,0.075,0.961,82.8,18.2,94.3
381,13:42:46,-0.125,-1,0.075,1.011,82.8,0,94.3
382,13:42:47,-0.15,-1.05,0.1,1.065,81.4,0,95.7
383,13:42:48,-0.125,-1.075,0.05,1.083,82.8,0,92.9
384,13:42:49,-0.125,-1.05,-0.025,1.058,82.8,0,88.6
385,13:42:50,-0.125,-1.025,0,1.033,82.8,0,90
386,13:42:51,-0.125,-1.025,0.05,1.034,82.8,0,92.9
387,13:42:52,-0.05,-1.1,-0.025,1.101,87.1,0,88.6
388,13:42:53,-0.15,-1.025,0.025,1.036,81.4,0,91.4
389,13:42:54,-0.125,-1.1,0.025,1.107,82.8,0,91.4
390,13:42:55,-0.125,-1.125,0.075,1.134,82.8,0,94.3
