Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
68,11:14:12,-0.275,0.025,-0.95,0.989,74,91.4,18.2
69,11:14:13,0.05,-0.025,-0.625,0.627,92.9,88.6,51.3
70,11:14:14,0.075,-0.025,-1.05,1.053,94.3,88.6,0
71,11:14:15,0.125,0.025,-1.05,1.058,97.2,91.4,0
72,11:14:16,0.125,0.025,-1.05,1.058,97.2,91.4,0
73,11:14:17,0.125,0.025,-1.025,1.033,97.2,91.4,0
74,11:14:18,0.125,0.025,-1.075,1.083,97.2,91.4,0
75,11:14:19,0.075,-0.025,-1.1,1.103,94.3,88.6,0
76,11:14:20,0.075,-0.075,-1.125,1.13,94.3,85.7,0
77,11:14:21,0.1,-0.05,-1.05,1.056,95.7,87.1,0
78,11:14:22,0.1,0,-1.05,1.055,95.7,90,0
79,11:14:23,0.1,0.025,-1.1,1.105,95.7,91.4,0
80,11:14:24,0.125,0.025,-1.1,1.107,97.2,91.4,0
81,11:14:25,0.125,0.025,-1.025,1.033,97.2,91.4,0
82,11:14:26,0.1,-0.025,-1.025,1.03,95.7,88.6,0
83,11:14:27,0.075,-0.025,-1.05,1.053,94.3,88.6,0
84,11:14:28,0.075,-0.05,-1.125,1.129,94.3,87.1,0
85,11:14:29,0.1,-0.05,-1.025,1.031,95.7,87.1,0
86,11:14:30,0.125,0,-0.975,0.983,97.2,90,12.8
87,11:14:31,0.125,0.025,-1.05,1.058,97.2,91.4,0
88,11:14:32,0.1,0.025,-1.15,1.155,95.7,91.4,0
89,11:14:33,0.125,0,-1.1,1.107,97.2,90,0
90,11:14:34,0.125,0,-1.025,1.033,97.2,90,0
91,11:14:35,0.1,-0.025,-1.05,1.055,95.7,88.6,0
92,11:14:36,0.075,-0.025,-1.125,1.128,94.3,88.6,0
93,11:14:37,0.075,-0.075,-1.125,1.13,94.3,85.7,0
94,11:14:38,0.1,0,-1,1.005,95.7,90,0
95,11:14:39,0.125,0.025,-1,1.008,97.2,91.4,0
96,11:14:40,0.125,0.025,-1.025,1.033,97.2,91.4,0
97,11:14:41,0.125,0,-1.075,1.082,97.2,90,0
98,11:14:42,0.125,-0.025,-1.05,1.058,97.2,88.6,0
99,11:14:43,0.1,-0.075,-1.125,1.132,95.7,85.7,0
100,11:14:44,0.075,-0.1,-1.125,1.132,94.3,84.3,0
101,11:14:45,0.1,-0.025,-1.025,1.03,95.7,88.6,0
102,11:14:46,0.125,0,-1.025,1.033,97.2,90,0
103,11:14:47,0.125,0.025,-1,1.008,97.2,91.4,0
104,11:14:48,0.125,0.025,-1.1,1.107,97.2,91.4,0
105,11:14:49,0.125,-0.025,-1.125,1.132,97.2,88.6,0
106,11:14:50,0.1,-0.025,-1.1,1.105,95.7,88.6,0
107,11:14:51,0.1,-0.025,-1.05,1.055,95.7,88.6,0
108,11:14:52,0.1,0,-1.075,1.08,95.7,90,0
109,11:14:53,0.1,-0.025,-1.125,1.13,95.7,88.6,0
110,11:14:54,0.1,-0.025,-1.125,1.13,95.7,88.6,0
111,11:14:55,0.1,0.025,-1.025,1.03,95.7,91.4,0
112,11:14:56,0,0.5,-0.85,0.986,90,120,31.8
113,11:14:57,0.125,0.45,-0.65,0.8,97.2,116.7,49.5
114,11:14:58,-0.075,2.675,0.6,2.742,85.7,180,126.9
115,11:14:59,-0.275,-0.9,0.025,0.941,74,25.8,91.4
116,11:15:00,-0.625,-0.7,-1,1.371,51.3,45.6,0
117,11:15:01,-0.325,-0.825,-0.525,1.03,71,34.4,58.3
118,11:15:02,-0.425,-0.8,-0.425,1.001,64.8,36.9,64.8
119,11:15:03,-0.45,-1.15,0.125,1.241,63.3,0,97.2
120,11:15:04,-0.5,-0.95,0.5,1.184,60,18.2,120
121,11:15:05,-0.275,-1.125,0.15,1.168,74,0,98.6
122,11:15:06,0.025,-0.9,-0.35,0.966,91.4,25.8,69.5
123,11:15:07,-0.1,-0.975,0.25,1.011,84.3,12.8,104.5
124,11:15:08,-0.15,-1.075,0.05,1.087,81.4,0,92.9
125,11:15:09,-0.125,-1.05,0.075,1.06,82.8,0,94.3
126,11:15:10,-0.125,-1.075,0.075,1.085,82.8,0,94.3
127,11:15:11,-0.1,-1.025,0.025,1.03,84.3,0,91.4
128,11:15:12,-0.1,-1.025,-0.025,1.03,84.3,0,88.6
129,11:15:13,-0.2,-1.025,0.05,1.046,78.5,0,92.9
130,11:15:14,-0.1,-1.025,-0.025,1.03,84.3,0,88.6
131,11:15:15,-0.1,-1.05,0.025,1.055,84.3,0,91.4
132,11:15:16,-0.125,-1.05,0.075,1.06,82.8,0,94.3
133,11:15:17,-0.125,-1.075,0.1,1.087,82.8,0,95.7
134,11:15:18,-0.15,-1.075,0.075,1.088,81.4,0,94.3
135,11:15:19,-0.125,-1,0.025,1.008,82.8,0,91.4
136,11:15:20,-0.1,-1.025,-0.075,1.033,84.3,0,85.7
137,11:15:21,-0.125,-1.05,-0.075,1.06,82.8,0,85.7
138,11:15:22,-0.15,-1.05,0,1.061,81.4,0,90
139,11:15:23,-0.125,-1.05,0.025,1.058,82.8,0,91.4
140,11:15:24,-0.15,-1.025,0.05,1.037,81.4,0,92.9
141,11:15:25,-0.125,-1.05,0.05,1.059,82.8,0,92.9
142,11:15:26,-0.1,-1.1,0.05,1.106,84.3,0,92.9
143,11:15:27,-0.125,-1.075,0.05,1.083,82.8,0,92.9
144,11:15:28,-0.15,-1.025,0,1.036,81.4,0,90
145,11:15:29,-0.15,-1.05,-0.025,1.061,81.4,0,88.6
146,11:15:30,-0.125,-1.05,0,1.057,82.8,0,90
147,11:15:31,-0.125,-0.975,0.05,0.984,82.8,12.8,92.9
148,11:15:32,-0.1,-1.075,0,1.08,84.3,0,90
149,11:15:33,-0.1,-1.025,0.025,1.03,84.3,0,91.4
150,11:15:34,-0.125,-1.05,0.05,1.059,82.8,0,92.9
151,11:15:35,-0.1,-1.025,0.05,1.031,84.3,0,92.9
152,11:15:36,-0.125,-1.05,0.05,1.059,82.8,0,92.9
153,11:15:37,-0.125,-1.075,0.025,1.083,82.8,0,91.4
154,11:15:38,-0.1,-1.15,0.025,1.155,84.3,0,91.4
155,11:15:39,-0.1,-1.05,-0.05,1.056,84.3,0,87.1
156,11:15:40,-0.1,-0.975,-0.025,0.98,84.3,12.8,88.6
157,11:15:41,-0.15,-1.025,0,1.036,81.4,0,90
158,11:15:42,-0.1,-1.075,0.05,1.081,84.3,0,92.9
159,11:15:43,-0.125,-1.075,0.05,1.083,82.8,0,92.9
160,11:15:44,-0.15,-1.05,0.075,1.063,81.4,0,94.3
161,11:15:45,-0.15,-1.025,0.025,1.036,81.4,0,91.4
162,11:15:46,-0.175,-0.525,-0.45,0.713,79.9,58.3,63.3
163,11:15:47,-0.125,-1.075,-0.025,1.083,82.8,0,88.6
164,11:15:48,-0.125,-1.05,-0.1,1.062,82.8,0,84.3
165,11:15:49,-0.15,-1.025,-0.025,1.036,81.4,0,88.6
166,11:15:50,-0.125,-1.05,0,1.057,82.8,0,90
167,11:15:51,-0.125,-1.075,0.025,1.083,82.8,0,91.4
168,11:15:52,-0.125,-0.6,0.45,0.76,82.8,53.1,116.7
169,11:15:53,-0.775,0.15,0.45,0.909,39.2,98.6,116.7
170,11:15:54,-0.275,0.5,0.15,0.59,74,120,98.6
171,11:15:55,-0.475,0.575,-0.675,1.006,61.6,125.1,47.5
172,11:15:56,-0.525,0.625,-0.725,1.092,58.3,128.7,43.5
173,11:15:57,-0.55,0.6,-0.75,1.107,56.6,126.9,41.4
174,11:15:58,-0.45,0.55,-0.625,0.946,63.3,123.4,51.3
175,11:15:59,-0.425,0.525,-0.625,0.92,64.8,121.7,51.3
176,11:16:00,-0.475,0.575,-0.7,1.023,61.6,125.1,45.6
177,11:16:01,-0.5,0.55,-0.75,1.056,60,123.4,41.4
178,11:16:02,-0.475,0.575,-0.75,1.058,61.6,125.1,41.4
179,11:16:03,-0.475,0.55,-0.725,1.027,61.6,123.4,43.5
180,11:16:04,-0.475,0.575,-0.675,1.006,61.6,125.1,47.5
181,11:16:05,-0.425,0.6,-0.625,0.965,64.8,126.9,51.3
182,11:16:06,-0.5,0.6,-0.675,1.032,60,126.9,47.5
183,11:16:07,-0.5,0.575,-0.75,1.069,60,125.1,41.4
184,11:16:08,-0.475,0.55,-0.725,1.027,61.6,123.4,43.5
185,11:16:09,-0.425,0.525,-0.7,0.973,64.8,121.7,45.6
186,11:16:10,-0.475,0.55,-0.75,1.044,61.6,123.4,41.4
187,11:16:11,-0.5,0.575,-0.725,1.052,60,125.1,43.5
188,11:16:12,-0.525,0.575,-0.725,1.064,58.3,125.1,43.5
189,11:16:13,-0.475,0.575,-0.675,1.006,61.6,125.1,47.5
190,11:16:14,-0.6,0.475,-0.6,0.972,53.1,118.4,53.1
191,11:16:15,-0.55,0.225,-0.1,0.603,56.6,103,84.3
192,11:16:16,-0.5,0.6,-0.675,1.032,60,126.9,47.5
193,11:16:17,-0.45,0.575,-0.725,1.029,63.3,125.1,43.5
194,11:16:18,-0.475,0.55,-0.8,1.081,61.6,123.4,36.9
195,11:16:19,-0.475,0.525,-0.75,1.031,61.6,121.7,41.4
196,11:16:20,-0.5,0.575,-0.65,1.002,60,125.1,49.5
197,11:16:21,-0.475,0.6,-0.65,1.004,61.6,126.9,49.5
198,11:16:22,-0.475,0.6,-0.65,1.004,61.6,126.9,49.5
199,11:16:23,-0.475,0.6,-0.7,1.037,61.6,126.9,45.6
200,11:16:24,-0.475,0.575,-0.725,1.04,61.6,125.1,43.5
201,11:16:25,-0.45,0.55,-0.725,1.015,63.3,123.4,43.5
202,11:16:26,-0.425,0.55,-0.725,1.004,64.8,123.4,43.5
203,11:16:27,-0.425,0.55,-0.75,1.023,64.8,123.4,41.4
204,11:16:28,-0.525,0.575,-0.7,1.047,58.3,125.1,45.6
205,11:16:29,-0.5,0.6,-0.675,1.032,60,126.9,47.5
206,11:16:30,-0.475,0.6,-0.625,0.988,61.6,126.9,51.3
207,11:16:31,-0.5,0.575,-0.675,1.018,60,125.1,47.5
208,11:16:32,-0.475,0.575,-0.675,1.006,61.6,125.1,47.5
209,11:16:33,-0.45,0.575,-0.725,1.029,63.3,125.1,43.5
210,11:16:34,-0.475,0.55,-0.825,1.099,61.6,123.4,34.4
211,11:16:35,-0.5,0.575,-0.75,1.069,60,125.1,41.4
212,11:16:36,-0.475,0.575,-0.65,0.989,61.6,125.1,49.5
213,11:16:37,-0.475,0.6,-0.55,0.942,61.6,126.9,56.6
214,11:16:38,-0.55,0.625,-0.6,1.026,56.6,128.7,53.1
215,11:16:39,-0.5,0.625,-0.725,1.08,60,128.7,43.5
216,11:16:40,-0.475,0.55,-0.725,1.027,61.6,123.4,43.5
217,11:16:41,-0.425,0.525,-0.775,1.028,64.8,121.7,39.2
218,11:16:42,-0.475,0.55,-0.775,1.062,61.6,123.4,39.2
219,11:16:43,-0.5,0.575,-0.75,1.069,60,125.1,41.4
220,11:16:44,-0.5,0.6,-0.65,1.016,60,126.9,49.5
221,11:16:45,-0.525,0.575,-0.65,1.014,58.3,125.1,49.5
222,11:16:46,-0.5,0.675,-0.525,0.991,60,132.5,58.3
223,11:16:47,-0.475,0.675,-0.65,1.051,61.6,132.5,49.5
224,11:16:48,-0.525,0.8,-0.65,1.157,58.3,143.1,49.5
225,11:16:49,-0.375,0.525,-0.6,0.881,68,121.7,53.1
226,11:16:50,-0.45,0.625,-0.6,0.976,63.3,128.7,53.1
227,11:16:51,-0.4,0.65,-0.575,0.956,66.4,130.5,54.9
228,11:16:52,-0.375,0.575,-0.475,0.835,68,125.1,61.6
229,11:16:53,-0.4,0.575,-0.65,0.956,66.4,125.1,49.5
230,11:16:54,-0.425,0.6,-0.75,1.05,64.8,126.9,41.4
231,11:16:55,-0.625,0.8,-0.375,1.082,51.3,143.1,68
232,11:16:56,-0.425,0.675,-0.75,1.095,64.8,132.5,41.4
233,11:16:57,-0.425,0.7,-0.675,1.061,64.8,134.4,47.5
234,11:16:58,-0.425,0.6,-0.7,1.015,64.8,126.9,45.6
235,11:16:59,-0.325,0.5,-0.675,0.901,71,120,47.5
236,11:17:00,-0.35,0.475,-0.6,0.842,69.5,118.4,53.1
237,11:17:01,-0.425,0.55,-0.525,0.871,64.8,123.4,58.3
238,11:17:02,-0.4,0.5,-0.4,0.755,66.4,120,66.4
239,11:17:03,-0.275,0.875,-0.8,1.217,74,151,36.9
240,11:17:04,-0.175,0.475,-0.975,1.099,79.9,118.4,12.8
241,11:17:05,-0.225,0.5,-0.325,0.637,77,120,71
242,11:17:06,-0.4,0.6,-0.675,0.988,66.4,126.9,47.5
243,11:17:07,-0.375,0.65,-0.725,1.043,68,130.5,43.5
244,11:17:08,-0.275,0.375,-0.6,0.759,74,112,53.1
245,11:17:09,-0.35,0.4,-0.75,0.919,69.5,113.6,41.4
246,11:17:10,-0.5,0.65,-0.575,1.002,60,130.5,54.9
247,11:17:11,-0.425,0.625,-0.65,0.997,64.8,128.7,49.5
248,11:17:12,-0.475,0.625,-0.3,0.84,61.6,128.7,72.5
249,11:17:13,-0.425,0.675,-0.625,1.013,64.8,132.5,51.3
250,11:17:14,-0.425,0.675,-0.65,1.029,64.8,132.5,49.5
251,11:17:15,-0.425,0.675,-0.6,0.998,64.8,132.5,53.1
252,11:17:16,-0.425,0.625,-0.6,0.965,64.8,128.7,53.1
253,11:17:17,-0.525,0.55,-0.575,0.953,58.3,123.4,54.9
254,11:17:18,-0.625,0.6,-0.575,1.04,51.3,126.9,54.9
255,11:17:19,-0.5,0.7,-0.725,1.125,60,134.4,43.5
256,11:17:20,-0.425,0.75,-0.675,1.095,64.8,138.6,47.5
257,11:17:21,-0.4,0.7,-0.7,1.068,66.4,134.4,45.6
258,11:17:22,-0.45,0.625,-0.6,0.976,63.3,128.7,53.1
259,11:17:23,-0.45,0.525,-0.575,0.899,63.3,121.7,54.9
260,11:17:24,-0.575,0.575,-0.575,0.996,54.9,125.1,54.9
261,11:17:25,-0.525,0.7,-0.65,1.09,58.3,134.4,49.5
262,11:17:26,-0.525,0.75,-0.65,1.123,58.3,138.6,49.5
263,11:17:27,-0.425,0.7,-0.65,1.046,64.8,134.4,49.5
264,11:17:28,-0.425,0.625,-0.625,0.981,64.8,128.7,51.3
265,11:17:29,-0.475,0.575,-0.6,0.957,61.6,125.1,53.1
266,11:17:30,-0.475,0.6,-0.625,0.988,61.6,126.9,51.3
267,11:17:31,-0.5,0.7,-0.65,1.078,60,134.4,49.5
268,11:17:32,-0.475,0.7,-0.65,1.067,61.6,134.4,49.5
269,11:17:33,-0.475,0.65,-0.65,1.035,61.6,130.5,49.5
270,11:17:34,-0.5,0.6,-0.625,1,60,126.9,51.3
271,11:17:35,-0.425,0.625,-0.6,0.965,64.8,128.7,53.1
272,11:17:36,-0.525,0.675,-0.625,1.059,58.3,132.5,51.3
273,11:17:37,-0.475,0.7,-0.65,1.067,61.6,134.4,49.5
274,11:17:38,-0.425,0.65,-0.6,0.981,64.8,130.5,53.1
275,11:17:39,-0.45,0.6,-0.6,0.96,63.3,126.9,53.1
276,11:17:40,-0.5,0.625,-0.65,1.031,60,128.7,49.5
277,11:17:41,-0.5,0.675,-0.65,1.062,60,132.5,49.5
278,11:17:42,-0.525,0.7,-0.65,1.09,58.3,134.4,49.5
279,11:17:43,-0.45,0.675,-0.625,1.024,63.3,132.5,51.3
280,11:17:44,-0.425,0.6,-0.65,0.981,64.8,126.9,49.5
281,11:17:45,-0.425,0.6,-0.65,0.981,64.8,126.9,49.5
282,11:17:46,-0.5,0.65,-0.65,1.046,60,130.5,49.5
283,11:17:47,-0.475,0.675,-0.6,1.02,61.6,132.5,53.1
284,11:17:48,-0.475,0.675,-0.65,1.051,61.6,132.5,49.5
285,11:17:49,-0.5,0.65,-0.6,1.016,60,130.5,53.1
286,11:17:50,-0.5,0.6,-0.6,0.985,60,126.9,53.1
287,11:17:51,-0.5,0.6,-0.65,1.016,60,126.9,49.5
288,11:17:52,-0.5,0.65,-0.625,1.031,60,130.5,51.3
289,11:17:53,-0.45,0.7,-0.65,1.056,63.3,134.4,49.5
290,11:17:54,-0.45,0.65,-0.625,1.008,63.3,130.5,51.3
291,11:17:55,-0.45,0.65,-0.65,1.023,63.3,130.5,49.5
292,11:17:56,-0.475,0.65,-0.65,1.035,61.6,130.5,49.5
293,11:17:57,-0.475,0.625,-0.6,0.988,61.6,128.7,53.1
294,11:17:58,-0.425,0.65,-0.65,1.013,64.8,130.5,49.5
295,11:17:59,-0.475,0.65,-0.65,1.035,61.6,130.5,49.5
296,11:18:00,-0.475,0.675,-0.675,1.066,61.6,132.5,47.5
297,11:18:01,-0.525,0.675,-0.65,1.074,58.3,132.5,49.5
298,11:18:02,-0.425,0.625,-0.625,0.981,64.8,128.7,51.3
299,11:18:03,-0.4,0.625,-0.625,0.97,66.4,128.7,51.3
300,11:18:04,-0.475,0.675,-0.675,1.066,61.6,132.5,47.5
301,11:18:05,-0.475,0.7,-0.6,1.037,61.6,134.4,53.1
302,11:18:06,-0.45,0.675,-0.6,1.009,63.3,132.5,53.1
303,11:18:07,-0.425,0.6,-0.6,0.949,64.8,126.9,53.1
304,11:18:08,-0.475,0.625,-0.625,1.003,61.6,128.7,51.3
305,11:18:09,-0.475,0.675,-0.675,1.066,61.6,132.5,47.5
306,11:18:10,-0.475,0.675,-0.6,1.02,61.6,132.5,53.1
307,11:18:11,-0.45,0.65,-0.575,0.978,63.3,130.5,54.9
308,11:18:12,-0.425,0.625,-0.6,0.965,64.8,128.7,53.1
309,11:18:13,-0.425,0.625,-0.65,0.997,64.8,128.7,49.5
310,11:18:14,-0.55,0.675,-0.625,1.072,56.6,132.5,51.3
311,11:18:15,-0.475,0.675,-0.65,1.051,61.6,132.5,49.5
312,11:18:16,-0.425,0.625,-0.6,0.965,64.8,128.7,53.1
313,11:18:17,-0.475,0.65,-0.625,1.019,61.6,130.5,51.3
314,11:18:18,-0.5,0.7,-0.675,1.093,60,134.4,47.5
315,11:18:19,-0.475,0.65,-0.65,1.035,61.6,130.5,49.5
316,11:18:20,-0.4,0.625,-0.65,0.986,66.4,128.7,49.5
317,11:18:21,-0.5,0.65,-0.625,1.031,60,130.5,51.3
318,11:18:22,-0.525,0.7,-0.65,1.09,58.3,134.4,49.5
319,11:18:23,-0.45,0.65,-0.7,1.056,63.3,130.5,45.6
320,11:18:24,-0.45,0.6,-0.625,0.976,63.3,126.9,51.3
321,11:18:25,-0.425,0.65,-0.675,1.029,64.8,130.5,47.5
322,11:18:26,-0.525,0.675,-0.625,1.059,58.3,132.5,51.3
323,11:18:27,-0.475,0.625,-0.675,1.035,61.6,128.7,47.5
324,11:18:28,-0.375,0.575,-0.625,0.928,68,125.1,51.3
325,11:18:29,-0.5,0.6,-0.725,1.066,60,126.9,43.5
326,11:18:30,-0.775,0.85,0.05,1.151,39.2,148.2,92.9
327,11:18:31,-0.65,0.05,0.225,0.69,49.5,92.9,103
328,11:18:32,-1.175,0.075,0.45,1.26,0,94.3,116.7
329,11:18:33,-1.025,0.125,0.45,1.126,0,97.2,116.7
330,11:18:34,-1.1,0.125,0.425,1.186,0,97.2,115.2
331,11:18:35,-0.85,0.1,0.4,0.945,31.8,95.7,113.6
332,11:18:36,-0.825,0.075,0.25,0.865,34.4,94.3,104.5
333,11:18:37,-0.55,0.15,0.65,0.865,56.6,98.6,130.5
334,11:18:38,0.125,0.275,1.025,1.069,97.2,106,180
335,11:18:39,-0.05,0.15,0.975,0.988,87.1,98.6,167.2
336,11:18:40,0.025,0.2,0.925,0.947,91.4,101.5,157.7
337,11:18:41,0.075,0.45,0.85,0.965,94.3,116.7,148.2
338,11:18:42,0.025,0.475,0.8,0.931,91.4,118.4,143.1
339,11:18:43,-0.575,0.3,0.3,0.715,54.9,107.5,107.5
340,11:18:44,-0.925,0.025,-0.125,0.934,22.3,91.4,82.8
341,11:18:45,0.2,-1.075,-0.7,1.298,101.5,0,45.6
342,11:18:46,-0.075,-1.025,-0.125,1.035,85.7,0,82.8
343,11:18:47,-0.1,-0.975,0.025,0.98,84.3,12.8,91.4
344,11:18:48,-0.075,-0.95,0.075,0.956,85.7,18.2,94.3
345,11:18:49,-0.05,-1.075,0.075,1.079,87.1,0,94.3
346,11:18:50,-0.075,-1.175,0.025,1.178,85.7,0,91.4
347,11:18:51,-0.075,-1.125,-0.075,1.13,85.7,0,85.7
348,11:18:52,-0.125,-1.025,-0.025,1.033,82.8,0,88.6
349,11:18:53,-0.1,-1.125,0.2,1.147,84.3,0,101.5
350,11:18:54,-0.2,-0.375,-0.55,0.695,78.5,68,56.6
351,11:18:55,-0.525,-0.05,-0.875,1.022,58.3,87.1,29
352,11:18:56,-0.375,0.15,-1.025,1.102,68,98.6,0
353,11:18:57,-0.4,0.175,-1.025,1.114,66.4,100.1,0
354,11:18:58,-0.45,0.05,-1.025,1.121,63.3,92.9,0
355,11:18:59,-0.425,-0.1,-0.9,1,64.8,84.3,25.8
356,11:19:00,-0.525,-0.15,-0.95,1.096,58.3,81.4,18.2
357,11:19:01,-0.375,-0.7,-0.9,1.2,68,45.6,25.8
358,11:19:02,-0.225,-0.575,-0.95,1.133,77,54.9,18.2
359,11:19:03,-0.25,-0.55,-0.925,1.105,75.5,56.6,22.3
360,11:19:04,-0.125,-0.525,-0.875,1.028,82.8,58.3,29
361,11:19:05,-0.375,-0.6,-1.025,1.245,68,53.1,0
362,11:19:06,-0.4,-0.4,-0.925,1.084,66.4,66.4,22.3
363,11:19:07,-0.45,-0.425,-0.925,1.113,63.3,64.8,22.3
364,11:19:08,-0.4,-0.425,-0.85,1.031,66.4,64.8,31.8
365,11:19:09,-0.375,-0.425,-0.9,1.064,68,64.8,25.8
366,11:19:10,-0.45,-0.475,-0.925,1.133,63.3,61.6,22.3
367,11:19:11,-0.45,-0.5,-1,1.205,63.3,60,0
368,11:19:12,-0.425,-0.4,-0.925,1.094,64.8,66.4,22.3
369,11:19:13,-0.375,-0.45,-0.85,1.032,68,63.3,31.8
370,11:19:14,-0.4,-0.375,-0.925,1.075,66.4,68,22.3
371,11:19:15,-0.475,-0.325,-1.075,1.219,61.6,71,0
372,11:19:16,-0.75,-0.525,-0.8,1.216,41.4,58.3,36.9
373,11:19:17,-0.775,-0.2,-0.7,1.063,39.2,78.5,45.6
374,11:19:18,-0.8,-0.1,-0.7,1.068,36.9,84.3,45.6
375,11:19:19,-0.825,-0.125,-0.7,1.089,34.4,82.8,45.6
376,11:19:20,-0.8,-0.075,-0.725,1.082,36.9,85.7,43.5
377,11:19:21,-0.825,-0.075,-0.725,1.101,34.4,85.7,43.5
378,11:19:22,-0.725,0.125,-0.675,0.998,43.5,97.2,47.5
379,11:19:23,-0.3,-0.225,-0.85,0.929,72.5,77,31.8
380,11:19:24,-0.225,-0.475,-0.875,1.021,77,61.6,29
