Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
194,12:14:49,0.2,0.925,-0.025,0.947,101.5,157.7,88.6
195,12:14:50,0.2,0.975,-0.1,1,101.5,167.2,84.3
196,12:14:51,0,0.9,0.15,0.912,90,154.2,98.6
197,12:14:52,0.375,0.875,0.025,0.952,112,151,91.4
198,12:14:53,0.275,0.975,-0.175,1.028,106,167.2,79.9
199,12:14:54,0.175,0.825,0.225,0.873,100.1,145.6,103
200,12:14:55,0.125,0.925,0,0.933,97.2,157.7,90
201,12:14:56,0.2,0.825,-0.075,0.852,101.5,145.6,85.7
202,12:14:57,0.275,0.875,0.025,0.918,106,151,91.4
203,12:14:58,0.225,1.2,-0.625,1.372,103,180,51.3
204,12:14:59,-0.8,0.6,0.725,1.235,36.9,126.9,136.5
205,12:15:00,-0.55,0.375,0.95,1.16,56.6,112,161.8
206,12:15:01,-0.25,0.15,0.375,0.475,75.5,98.6,112
207,12:15:02,-0.15,0.025,0.9,0.913,81.4,91.4,154.2
208,12:15:03,-0.45,-0.1,0.65,0.797,63.3,84.3,130.5
209,12:15:04,-0.425,0.075,-0.875,0.976,64.8,94.3,29
210,12:15:05,0.025,0.075,0.025,0.083,91.4,94.3,91.4
211,12:15:06,0.075,0.025,-1.15,1.153,94.3,91.4,0
212,12:15:07,0.1,0,-0.975,0.98,95.7,90,12.8
213,12:15:08,0.075,0,-0.975,0.978,94.3,90,12.8
214,12:15:09,0.075,0.05,-1.1,1.104,94.3,92.9,0
215,12:15:10,0.075,0.05,-1.15,1.154,94.3,92.9,0
216,12:15:11,0.1,0,-1.05,1.055,95.7,90,0
217,12:15:12,0.075,-0.025,-1,1.003,94.3,88.6,0
218,12:15:13,0.05,0.025,-1.075,1.076,92.9,91.4,0
219,12:15:14,0.075,0.025,-1.15,1.153,94.3,91.4,0
220,12:15:15,0.075,0.025,-1.075,1.078,94.3,91.4,0
221,12:15:16,0.05,0,-1.025,1.026,92.9,90,0
222,12:15:17,0.05,0.025,-1.025,1.027,92.9,91.4,0
223,12:15:18,0.075,0.05,-1.15,1.154,94.3,92.9,0
224,12:15:19,0.1,0.025,-1.125,1.13,95.7,91.4,0
225,12:15:20,0.075,0.1,-1.125,1.132,94.3,95.7,0
226,12:15:21,0.05,-0.025,-1.025,1.027,92.9,88.6,0
227,12:15:22,0.05,-0.05,-1.025,1.027,92.9,87.1,0
228,12:15:23,0.05,0,-1.1,1.101,92.9,90,0
229,12:15:24,0.075,0.025,-1.125,1.128,94.3,91.4,0
230,12:15:25,0.1,0.025,-1.025,1.03,95.7,91.4,0
231,12:15:26,0.075,0.025,-1.025,1.028,94.3,91.4,0
232,12:15:27,0.075,0,-1.05,1.053,94.3,90,0
233,12:15:28,0.075,-0.025,-1.1,1.103,94.3,88.6,0
234,12:15:29,0.05,-0.025,-1.1,1.101,92.9,88.6,0
235,12:15:30,0.05,-0.025,-1.1,1.101,92.9,88.6,0
236,12:15:31,0.05,0.025,-1.125,1.126,92.9,91.4,0
237,12:15:32,0.1,0.025,-1.075,1.08,95.7,91.4,0
238,12:15:33,0.1,0.025,-1.025,1.03,95.7,91.4,0
239,12:15:34,0.075,0.025,-1.025,1.028,94.3,91.4,0
240,12:15:35,0.05,0,-1.125,1.126,92.9,90,0
241,12:15:36,0.05,0.025,-1.1,1.101,92.9,91.4,0
242,12:15:37,0.075,0,-1.075,1.078,94.3,90,0
243,12:15:38,0.075,0,-1.025,1.028,94.3,90,0
244,12:15:39,0.05,0,-1.05,1.051,92.9,90,0
245,12:15:40,0.05,0,-1.05,1.051,92.9,90,0
246,12:15:41,0.075,0.025,-1.075,1.078,94.3,91.4,0
247,12:15:42,0.075,0.025,-1.1,1.103,94.3,91.4,0
248,12:15:43,0.075,0,-1.025,1.028,94.3,90,0
249,12:15:44,0.075,0,-1.05,1.053,94.3,90,0
250,12:15:45,0.075,0,-1.125,1.127,94.3,90,0
251,12:15:46,0.075,-0.025,-1.1,1.103,94.3,88.6,0
252,12:15:47,0.075,0,-1.025,1.028,94.3,90,0
253,12:15:48,0.05,0,-1.025,1.026,92.9,90,0
254,12:15:49,0.075,0,-1.075,1.078,94.3,90,0
255,12:15:50,0.075,0,-1.025,1.028,94.3,90,0
256,12:15:51,0.55,0.525,0.15,0.775,123.4,121.7,98.6
257,12:15:52,0.5,0.975,0.325,1.143,120,167.2,109
258,12:15:53,0.275,0,0.875,0.917,106,90,151
259,12:15:54,0.425,0.325,0.95,1.09,115.2,109,161.8
260,12:15:55,0.5,-0.75,-0.175,0.918,120,41.4,79.9
261,12:15:56,0.325,-0.85,0.575,1.076,109,31.8,125.1
262,12:15:57,0.4,0.3,1,1.118,113.6,107.5,180
263,12:15:58,0,0.425,0.75,0.862,90,115.2,138.6
264,12:15:59,0,-0.525,0.5,0.725,90,58.3,120
265,12:16:00,0.175,-0.675,-1.05,1.26,100.1,47.5,0
266,12:16:01,-0.225,-0.45,-1.075,1.187,77,63.3,0
267,12:16:02,-0.25,-1.125,-0.125,1.159,75.5,0,82.8
268,12:16:03,-0.075,-1.025,-0.275,1.064,85.7,0,74
269,12:16:04,-0.175,-1,-0.275,1.052,79.9,0,74
270,12:16:05,-0.15,-1.025,-0.325,1.086,81.4,0,71
271,12:16:06,-0.15,-1,-0.25,1.042,81.4,0,75.5
272,12:16:07,-0.125,-0.975,-0.125,0.991,82.8,12.8,82.8
273,12:16:08,-0.15,-1.05,-0.175,1.075,81.4,0,79.9
274,12:16:09,-0.15,-1.05,-0.15,1.071,81.4,0,81.4
275,12:16:10,-0.125,-1.025,-0.125,1.04,82.8,0,82.8
276,12:16:11,-0.15,-1,-0.125,1.019,81.4,0,82.8
277,12:16:12,-0.125,-1.025,-0.125,1.04,82.8,0,82.8
278,12:16:13,-0.15,-1.025,-0.1,1.041,81.4,0,84.3
279,12:16:14,-0.175,-1,-0.125,1.023,79.9,0,82.8
280,12:16:15,-0.15,-1.025,-0.1,1.041,81.4,0,84.3
281,12:16:16,-0.15,-1.025,-0.125,1.043,81.4,0,82.8
282,12:16:17,-0.1,-1,-0.1,1.01,84.3,0,84.3
283,12:16:18,-0.15,-1.025,-0.1,1.041,81.4,0,84.3
284,12:16:19,-0.15,-1.05,-0.05,1.062,81.4,0,87.1
285,12:16:20,-0.175,-1.05,-0.025,1.065,79.9,0,88.6
286,12:16:21,-0.125,-1.05,-0.05,1.059,82.8,0,87.1
287,12:16:22,-0.1,-1.05,-0.075,1.057,84.3,0,85.7
288,12:16:23,-0.15,-1.025,-0.075,1.039,81.4,0,85.7
289,12:16:24,-0.15,-1.05,-0.1,1.065,81.4,0,84.3
290,12:16:25,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
291,12:16:26,-0.1,-1.05,-0.05,1.056,84.3,0,87.1
292,12:16:27,-0.15,-1.025,-0.075,1.039,81.4,0,85.7
293,12:16:28,-0.175,-1.1,-0.075,1.116,79.9,0,85.7
294,12:16:29,-0.15,-1.025,-0.025,1.036,81.4,0,88.6
295,12:16:30,-0.125,-1.075,-0.025,1.083,82.8,0,88.6
296,12:16:31,-0.125,-1.075,-0.1,1.087,82.8,0,84.3
297,12:16:32,-0.15,-1,-0.125,1.019,81.4,0,82.8
298,12:16:33,-0.15,-1.025,-0.075,1.039,81.4,0,85.7
299,12:16:34,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
300,12:16:35,-0.15,-1.1,-0.075,1.113,81.4,0,85.7
301,12:16:36,-0.15,-1.025,-0.125,1.043,81.4,0,82.8
302,12:16:37,-0.125,-0.975,-0.1,0.988,82.8,12.8,84.3
303,12:16:38,-0.125,-1.025,-0.075,1.035,82.8,0,85.7
304,12:16:39,-0.2,-1.05,-0.075,1.072,78.5,0,85.7
305,12:16:40,-0.175,-1.1,-0.075,1.116,79.9,0,85.7
306,12:16:41,-0.1,-1.025,-0.1,1.035,84.3,0,84.3
307,12:16:42,-0.125,-1.025,-0.125,1.04,82.8,0,82.8
308,12:16:43,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
309,12:16:44,-0.125,-1.05,-0.175,1.072,82.8,0,79.9
310,12:16:45,-0.15,-1.025,-0.1,1.041,81.4,0,84.3
311,12:16:46,-0.1,-1.05,-0.125,1.062,84.3,0,82.8
312,12:16:47,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
313,12:16:48,-0.125,-1.025,-0.125,1.04,82.8,0,82.8
314,12:16:49,-0.125,-1,-0.075,1.011,82.8,0,85.7
315,12:16:50,-0.15,-1.05,-0.075,1.063,81.4,0,85.7
316,12:16:51,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
317,12:16:52,-0.175,-1.1,-0.1,1.118,79.9,0,84.3
318,12:16:53,-0.15,-1,-0.15,1.022,81.4,0,81.4
319,12:16:54,-0.125,-1,-0.125,1.016,82.8,0,82.8
320,12:16:55,-0.15,-1.075,-0.075,1.088,81.4,0,85.7
321,12:16:56,-0.2,-1.05,-0.225,1.092,78.5,0,77
322,12:16:57,-0.1,-1.025,-0.1,1.035,84.3,0,84.3
323,12:16:58,-0.125,-0.975,-0.125,0.991,82.8,12.8,82.8
324,12:16:59,-0.175,-1.025,-0.175,1.054,79.9,0,79.9
325,12:17:00,-0.125,-1.025,-0.15,1.043,82.8,0,81.4
326,12:17:01,-0.1,-1,-0.1,1.01,84.3,0,84.3
327,12:17:02,-0.15,-1.025,-0.075,1.039,81.4,0,85.7
328,12:17:03,-0.15,-1.075,-0.05,1.087,81.4,0,87.1
329,12:17:04,-0.15,-1.075,-0.1,1.09,81.4,0,84.3
330,12:17:05,-0.15,-1,-0.1,1.016,81.4,0,84.3
331,12:17:06,-0.125,-1,-0.05,1.009,82.8,0,87.1
332,12:17:07,-0.125,-1.05,-0.025,1.058,82.8,0,88.6
333,12:17:08,-0.15,-1.025,-0.1,1.041,81.4,0,84.3
334,12:17:09,-0.125,-1.075,-0.1,1.087,82.8,0,84.3
335,12:17:10,-0.15,-1.075,-0.15,1.096,81.4,0,81.4
336,12:17:11,-0.125,-1.025,-0.125,1.04,82.8,0,82.8
337,12:17:12,-0.125,-1,-0.075,1.011,82.8,0,85.7
338,12:17:13,-0.125,-0.975,-0.075,0.986,82.8,12.8,85.7
339,12:17:14,-0.25,-1.4,-0.075,1.424,75.5,0,85.7
340,12:17:15,0.025,-1.05,-0.175,1.065,91.4,0,79.9
341,12:17:16,0.15,-1.025,-0.1,1.041,98.6,0,84.3
342,12:17:17,0.025,-1.025,-0.05,1.027,91.4,0,87.1
343,12:17:18,0.15,-0.95,-0.45,1.062,98.6,18.2,63.3
344,12:17:19,0.15,-0.875,-0.425,0.984,98.6,29,64.8
345,12:17:20,0.1,-1.025,-0.525,1.156,95.7,0,58.3
346,12:17:21,0.1,-0.875,-0.325,0.939,95.7,29,71
347,12:17:22,0.075,-0.9,-0.425,0.998,94.3,25.8,64.8
348,12:17:23,0.125,-0.95,-0.35,1.02,97.2,18.2,69.5
349,12:17:24,0.1,-1.025,-0.325,1.08,95.7,0,71
350,12:17:25,0.125,-0.95,-0.45,1.059,97.2,18.2,63.3
351,12:17:26,0.15,-0.875,-0.35,0.954,98.6,29,69.5
352,12:17:27,0.1,-0.975,-0.4,1.059,95.7,12.8,66.4
353,12:17:28,0.175,-0.925,-0.5,1.066,100.1,22.3,60
354,12:17:29,0.1,-0.975,-0.35,1.041,95.7,12.8,69.5
355,12:17:30,0.1,-0.875,-0.425,0.978,95.7,29,64.8
356,12:17:31,0.1,-0.85,-0.4,0.945,95.7,31.8,66.4
357,12:17:32,0.15,-1,-0.475,1.117,98.6,0,61.6
358,12:17:33,0.2,-1,-0.325,1.07,101.5,0,71
359,12:17:34,0.25,-1.05,-0.275,1.114,104.5,0,74
360,12:17:35,0.275,-1.375,-0.625,1.535,106,0,51.3
361,12:17:36,0.125,-1.225,-0.525,1.339,97.2,0,58.3
362,12:17:37,0.2,-0.675,-0.425,0.822,101.5,47.5,64.8
363,12:17:38,0.2,-0.825,-0.4,0.938,101.5,34.4,66.4
364,12:17:39,0.425,-1.1,-0.475,1.271,115.2,0,61.6
365,12:17:40,0.5,-1,-0.2,1.136,120,0,78.5
366,12:17:41,0.175,-0.7,-0.525,0.892,100.1,45.6,58.3
367,12:17:42,0.2,-0.95,-0.575,1.128,101.5,18.2,54.9
368,12:17:43,0.275,-0.9,-0.625,1.13,106,25.8,51.3
369,12:17:44,0.2,-0.925,-0.525,1.082,101.5,22.3,58.3
370,12:17:45,0.25,-1.1,-0.75,1.355,104.5,0,41.4
371,12:17:46,0.275,-1.25,-0.65,1.435,106,0,49.5
372,12:17:47,0.625,-0.975,-0.225,1.18,128.7,12.8,77
373,12:17:48,0.025,-0.9,-0.2,0.922,91.4,25.8,78.5
374,12:17:49,0.3,-0.775,-0.575,1.011,107.5,39.2,54.9
375,12:17:50,0.85,-0.7,-0.1,1.106,148.2,45.6,84.3
376,12:17:51,0.025,-0.9,-0.3,0.949,91.4,25.8,72.5
377,12:17:52,0.025,-0.775,0.525,0.936,91.4,39.2,121.7
378,12:17:53,0.075,-0.425,1.025,1.112,94.3,64.8,180
379,12:17:54,0.2,-1.025,0.35,1.101,101.5,0,110.5
380,12:17:55,-0.075,-1.05,0.225,1.076,85.7,0,103
381,12:17:56,-0.15,-0.875,0.075,0.891,81.4,29,94.3
382,12:17:57,-0.125,-0.925,0.075,0.936,82.8,22.3,94.3
383,12:17:58,-0.1,-0.925,0.025,0.931,84.3,22.3,91.4
384,12:17:59,-0.15,-1.175,0.075,1.187,81.4,0,94.3
385,12:18:00,-0.2,-1.075,0.175,1.107,78.5,0,100.1
386,12:18:01,-0.225,-1.175,0.15,1.206,77,0,98.6
387,12:18:02,-0.225,-1.1,0.25,1.15,77,0,104.5
388,12:18:03,-0.1,-0.975,-0.025,0.98,84.3,12.8,88.6
389,12:18:04,-0.175,-0.925,0.15,0.953,79.9,22.3,98.6
390,12:18:05,-0.15,-0.975,0.1,0.992,81.4,12.8,95.7
391,12:18:06,-0.15,-0.975,0.1,0.992,81.4,12.8,95.7
392,12:18:07,-0.15,-1.225,-0.025,1.234,81.4,0,88.6
393,12:18:08,-0.125,-1.075,0,1.082,82.8,0,90
394,12:18:09,-0.15,-1.15,0.125,1.166,81.4,0,97.2
395,12:18:10,-0.15,-0.925,0.1,0.942,81.4,22.3,95.7
396,12:18:11,-0.075,-1.075,0.025,1.078,85.7,0,91.4
397,12:18:12,-0.175,-0.875,0.125,0.901,79.9,29,97.2
398,12:18:13,-0.125,-1.075,0,1.082,82.8,0,90
399,12:18:14,-0.125,-1,0.025,1.008,82.8,0,91.4
400,12:18:15,-0.1,-1.1,-0.1,1.109,84.3,0,84.3
401,12:18:16,-0.15,-0.825,-0.1,0.844,81.4,34.4,84.3
402,12:18:17,-0.075,-1.2,0.025,1.203,85.7,0,91.4
403,12:18:18,-0.125,-1.15,0.075,1.159,82.8,0,94.3
