Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1400,13:25:41,-0.375,-0.7,-0.075,0.798,68,45.6,85.7
1401,13:25:42,0.125,-1.2,-0.125,1.213,97.2,0,82.8
1402,13:25:43,0.7,-1.675,-0.35,1.849,134.4,0,69.5
1403,13:25:44,2.1,-2.125,-0.025,2.988,180,0,88.6
1404,13:25:45,-0.15,-1.025,0.05,1.037,81.4,0,92.9
1405,13:25:46,0.15,-0.825,-0.325,0.899,98.6,34.4,71
1406,13:25:47,-0.175,-0.75,-0.225,0.802,79.9,41.4,77
1407,13:25:48,0.125,-1.125,-0.35,1.185,97.2,0,69.5
1408,13:25:49,-0.175,-1,-0.675,1.219,79.9,0,47.5
1409,13:25:50,0.325,-1.15,-0.25,1.221,109,0,75.5
1410,13:25:51,-0.375,-0.8,-0.35,0.95,68,36.9,69.5
1411,13:25:52,-0.675,-0.675,-0.2,0.975,47.5,47.5,78.5
1412,13:25:53,0.175,-1.4,-0.45,1.481,100.1,0,63.3
1413,13:25:54,0,-1.15,-0.475,1.244,90,0,61.6
1414,13:25:55,-0.475,-0.75,-0.1,0.893,61.6,41.4,84.3
1415,13:25:56,-0.575,-0.75,-0.025,0.945,54.9,41.4,88.6
1416,13:25:57,-0.325,-1.025,0.025,1.076,71,0,91.4
1417,13:25:58,0.425,-1.6,-0.175,1.665,115.2,0,79.9
1418,13:25:59,-0.55,-0.825,-0.25,1.023,56.6,34.4,75.5
1419,13:26:00,-0.15,-1.2,-0.725,1.41,81.4,0,43.5
1420,13:26:01,-0.425,-1.225,0.4,1.357,64.8,0,113.6
1421,13:26:02,0.725,-1.475,0.2,1.656,136.5,0,101.5
1422,13:26:03,0.4,-1.425,-0.675,1.627,113.6,0,47.5
1423,13:26:04,-0.425,-0.725,-0.1,0.846,64.8,43.5,84.3
1424,13:26:05,0.225,-1.375,-0.2,1.408,103,0,78.5
1425,13:26:06,-0.325,-0.925,0,0.98,71,22.3,90
1426,13:26:07,-0.5,-1.75,-0.4,1.863,60,0,66.4
1427,13:26:08,-0.225,-0.975,-0.125,1.008,77,12.8,82.8
1428,13:26:09,-0.05,-0.875,-0.175,0.894,87.1,29,79.9
1429,13:26:10,0.1,-1.125,-0.2,1.147,95.7,0,78.5
1430,13:26:11,-0.15,-0.85,0.025,0.863,81.4,31.8,91.4
1431,13:26:12,-0.075,-1.05,-0.175,1.067,85.7,0,79.9
1432,13:26:13,-0.7,-0.95,-0.15,1.19,45.6,18.2,81.4
1433,13:26:14,-0.225,-1.125,-0.225,1.169,77,0,77
1434,13:26:15,-0.4,-0.625,0.1,0.749,66.4,51.3,95.7
1435,13:26:16,-0.5,-0.9,0,1.03,60,25.8,90
1436,13:26:17,0.15,-1.175,0.15,1.194,98.6,0,98.6
1437,13:26:18,0.55,-2.05,0.675,2.227,123.4,0,132.5
1438,13:26:19,-0.325,-0.95,-0.25,1.035,71,18.2,75.5
1439,13:26:20,-0.25,-0.925,-0.025,0.959,75.5,22.3,88.6
1440,13:26:21,0.4,-1.675,-0.475,1.786,113.6,0,61.6
1441,13:26:22,-0.15,-0.975,-0.075,0.989,81.4,12.8,85.7
1442,13:26:23,0.325,-1.35,0.15,1.397,109,0,98.6
1443,13:26:24,0.3,-1.2,-0.2,1.253,107.5,0,78.5
1444,13:26:25,0.175,-1.075,-0.175,1.103,100.1,0,79.9
1445,13:26:26,-0.25,-0.825,0.05,0.863,75.5,34.4,92.9
1446,13:26:27,-0.325,-1.025,-0.125,1.083,71,0,82.8
1447,13:26:28,-0.15,-0.975,-0.15,0.998,81.4,12.8,81.4
1448,13:26:29,-0.125,-1.025,-0.325,1.083,82.8,0,71
1449,13:26:30,-0.1,-0.975,0,0.98,84.3,12.8,90
1450,13:26:31,-0.1,-1.025,-0.15,1.041,84.3,0,81.4
1451,13:26:32,-0.475,-0.9,0.25,1.048,61.6,25.8,104.5
1452,13:26:33,0.025,-1.075,-0.175,1.089,91.4,0,79.9
1453,13:26:34,0.325,-1.425,-0.425,1.522,109,0,64.8
1454,13:26:35,-0.1,-1.225,-0.45,1.309,84.3,0,63.3
1455,13:26:36,0.075,-1,-0.2,1.023,94.3,0,78.5
1456,13:26:37,-0.125,-1.075,-0.325,1.13,82.8,0,71
1457,13:26:38,-0.025,-0.875,0,0.875,88.6,29,90
1458,13:26:39,-0.5,-1.35,1.05,1.782,60,0,180
1459,13:26:40,-0.3,-1.05,-0.5,1.201,72.5,0,60
1460,13:26:41,1.275,-1.9,-0.6,2.366,180,0,53.1
1461,13:26:42,-0.025,-1.225,-0.425,1.297,88.6,0,64.8
1462,13:26:43,0.15,-1.6,0.25,1.626,98.6,0,104.5
1463,13:26:44,-0.175,-1.025,0.1,1.045,79.9,0,95.7
1464,13:26:45,-0.175,-0.95,-0.625,1.151,79.9,18.2,51.3
1465,13:26:46,-0.225,-0.85,-0.25,0.914,77,31.8,75.5
1466,13:26:47,-0.075,-0.9,-0.45,1.009,85.7,25.8,63.3
1467,13:26:48,0.175,-0.95,0.225,0.992,100.1,18.2,103
1468,13:26:49,-0.325,-0.925,-0.225,1.006,71,22.3,77
1469,13:26:50,0.125,-1.3,0.175,1.318,97.2,0,100.1
1470,13:26:51,0,-0.875,-0.025,0.875,90,29,88.6
1471,13:26:52,-0.325,-0.95,0.025,1.004,71,18.2,91.4
1472,13:26:53,-0.325,-0.975,-0.075,1.03,71,12.8,85.7
1473,13:26:54,-0.3,-0.975,0.2,1.04,72.5,12.8,101.5
1474,13:26:55,-0.225,-1.125,-0.2,1.165,77,0,78.5
1475,13:26:56,0.175,-1.1,0.025,1.114,100.1,0,91.4
1476,13:26:57,-0.35,-1.125,-0.2,1.195,69.5,0,78.5
1477,13:26:58,-0.25,-1.05,-0.375,1.143,75.5,0,68
1478,13:26:59,-0.525,-0.8,-0.225,0.983,58.3,36.9,77
1479,13:27:00,0.275,-1.1,-0.2,1.151,106,0,78.5
1480,13:27:01,-0.125,-1.075,-0.525,1.203,82.8,0,58.3
1481,13:27:02,-0.325,-0.725,-0.075,0.798,71,43.5,85.7
1482,13:27:03,-0.325,-1.225,-0.075,1.27,71,0,85.7
1483,13:27:04,0.425,-1.1,-0.525,1.291,115.2,0,58.3
1484,13:27:05,0.175,-0.825,-0.6,1.035,100.1,34.4,53.1
1485,13:27:06,-0.225,-0.825,-0.45,0.966,77,34.4,63.3
1486,13:27:07,-0.375,-1.025,-0.35,1.146,68,0,69.5
1487,13:27:08,-0.225,-0.875,-0.425,0.998,77,29,64.8
1488,13:27:09,1.075,-1.5,0,1.845,180,0,90
1489,13:27:10,-0.25,-1.175,-0.275,1.232,75.5,0,74
1490,13:27:11,0.05,-1.125,-0.45,1.213,92.9,0,63.3
1491,13:27:12,-0.25,-0.9,0,0.934,75.5,25.8,90
1492,13:27:13,0.375,-1.05,-0.25,1.143,112,0,75.5
1493,13:27:14,-0.3,-1.125,-0.15,1.174,72.5,0,81.4
1494,13:27:15,-0.125,-1.025,-0.4,1.107,82.8,0,66.4
1495,13:27:16,0.525,-1.525,-0.425,1.668,121.7,0,64.8
1496,13:27:17,-0.45,-0.9,-0.2,1.026,63.3,25.8,78.5
1497,13:27:18,-0.425,-0.9,0.05,0.997,64.8,25.8,92.9
1498,13:27:19,0.075,-1.225,-0.175,1.24,94.3,0,79.9
1499,13:27:20,-0.425,-0.975,0.2,1.082,64.8,12.8,101.5
1500,13:27:21,-0.4,-1.025,0.15,1.11,66.4,0,98.6
1501,13:27:22,-0.475,-0.6,-0.275,0.813,61.6,53.1,74
1502,13:27:23,0.075,-1,-0.45,1.099,94.3,0,63.3
1503,13:27:24,0.45,-1.725,-0.45,1.839,116.7,0,63.3
1504,13:27:25,-0.175,-0.95,0.1,0.971,79.9,18.2,95.7
1505,13:27:26,-0.075,-1.225,-0.225,1.248,85.7,0,77
1506,13:27:27,0.675,-1.775,-0.4,1.941,132.5,0,66.4
1507,13:27:28,0.25,-1.175,0.025,1.202,104.5,0,91.4
1508,13:27:29,-0.025,-1.025,-0.45,1.12,88.6,0,63.3
1509,13:27:30,-0.35,-0.975,-0.025,1.036,69.5,12.8,88.6
1510,13:27:31,-0.475,-0.9,-0.25,1.048,61.6,25.8,75.5
1511,13:27:32,0.35,-1.275,-0.125,1.328,110.5,0,82.8
1512,13:27:33,-0.275,-0.95,-0.1,0.994,74,18.2,84.3
1513,13:27:34,-0.025,-1.175,0.05,1.176,88.6,0,92.9
1514,13:27:35,-0.075,-1,0.025,1.003,85.7,0,91.4
1515,13:27:36,0.175,-1.05,0.05,1.066,100.1,0,92.9
1516,13:27:37,-0.05,-0.85,-0.1,0.857,87.1,31.8,84.3
1517,13:27:38,-0.6,-1,-0.05,1.167,53.1,0,87.1
1518,13:27:39,-0.025,-1,-0.25,1.031,88.6,0,75.5
1519,13:27:40,-0.3,-1,-0.175,1.059,72.5,0,79.9
1520,13:27:41,-0.425,-1.025,0.025,1.11,64.8,0,91.4
1521,13:27:42,-0.375,-1.075,0.05,1.14,68,0,92.9
1522,13:27:43,0.15,-0.875,-0.4,0.974,98.6,29,66.4
1523,13:27:44,-0.1,-1.2,-0.4,1.269,84.3,0,66.4
1524,13:27:45,0.025,-1.05,-0.125,1.058,91.4,0,82.8
1525,13:27:46,-0.45,-1.35,-0.175,1.434,63.3,0,79.9
1526,13:27:47,-0.175,-1.025,-0.1,1.045,79.9,0,84.3
1527,13:27:48,-0.225,-1.025,-0.1,1.054,77,0,84.3
1528,13:27:49,0.025,-1.225,-0.525,1.333,91.4,0,58.3
1529,13:27:50,0.15,-1.35,-0.325,1.397,98.6,0,71
1530,13:27:51,-0.05,-0.925,0.525,1.065,87.1,22.3,121.7
1531,13:27:52,-0.125,-1.025,-0.15,1.043,82.8,0,81.4
1532,13:27:53,-0.125,-1.1,0.075,1.11,82.8,0,94.3
1533,13:27:54,-0.15,-1.075,0,1.085,81.4,0,90
1534,13:27:55,-0.125,-0.925,-0.3,0.98,82.8,22.3,72.5
1535,13:27:56,-0.25,-1.025,0.2,1.074,75.5,0,101.5
1536,13:27:57,0,-1.1,0.175,1.114,90,0,100.1
1537,13:27:58,0.45,-1.3,-0.175,1.387,116.7,0,79.9
1538,13:27:59,-0.1,-0.85,-0.375,0.934,84.3,31.8,68
1539,13:28:00,0.025,-1.125,0.225,1.148,91.4,0,103
1540,13:28:01,-0.1,-0.975,-0.2,1,84.3,12.8,78.5
1541,13:28:02,-0.175,-0.875,-0.175,0.909,79.9,29,79.9
1542,13:28:03,-0.225,-0.725,-0.2,0.785,77,43.5,78.5
1543,13:28:04,-0.75,-0.575,-0.075,0.948,41.4,54.9,85.7
1544,13:28:05,-0.075,-0.875,-0.425,0.976,85.7,29,64.8
1545,13:28:06,-0.35,-1.075,-0.275,1.164,69.5,0,74
1546,13:28:07,-0.1,-0.925,0.15,0.942,84.3,22.3,98.6
1547,13:28:08,0.175,-1.025,-0.2,1.059,100.1,0,78.5
1548,13:28:09,0.05,-1.075,0,1.076,92.9,0,90
1549,13:28:10,-0.125,-1.025,-0.075,1.035,82.8,0,85.7
1550,13:28:11,-0.4,-0.975,0.025,1.054,66.4,12.8,91.4
1551,13:28:12,0.125,-1.025,0.025,1.033,97.2,0,91.4
1552,13:28:13,-0.15,-0.925,0.025,0.937,81.4,22.3,91.4
1553,13:28:14,0.175,-1,-0.35,1.074,100.1,0,69.5
1554,13:28:15,-0.2,-1.25,0.025,1.266,78.5,0,91.4
1555,13:28:16,0.1,-1.125,-0.25,1.157,95.7,0,75.5
1556,13:28:17,-0.225,-1,-0.075,1.028,77,0,85.7
1557,13:28:18,-0.325,-0.875,0.025,0.934,71,29,91.4
1558,13:28:19,0.175,-1.475,-0.425,1.545,100.1,0,64.8
1559,13:28:20,0,-0.85,-0.4,0.939,90,31.8,66.4
1560,13:28:21,-0.05,-0.975,-0.1,0.981,87.1,12.8,84.3
1561,13:28:22,-0.125,-1,0.025,1.008,82.8,0,91.4
1562,13:28:23,0.175,-1.375,-0.175,1.397,100.1,0,79.9
1563,13:28:24,-0.375,-0.825,0.025,0.907,68,34.4,91.4
1564,13:28:25,-0.125,-1.025,-0.2,1.052,82.8,0,78.5
1565,13:28:26,-0.15,-1.1,-0.1,1.115,81.4,0,84.3
1566,13:28:27,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1567,13:28:28,-0.1,-1.075,0.1,1.084,84.3,0,95.7
1568,13:28:29,-0.1,-0.95,-0.1,0.96,84.3,18.2,84.3
1569,13:28:30,-0.175,-0.925,-0.125,0.95,79.9,22.3,82.8
1570,13:28:31,-0.1,-1.025,0.2,1.049,84.3,0,101.5
1571,13:28:32,-0.075,-1.05,-0.15,1.063,85.7,0,81.4
1572,13:28:33,-0.1,-0.85,-0.35,0.925,84.3,31.8,69.5
1573,13:28:34,0.025,-1.15,-0.125,1.157,91.4,0,82.8
1574,13:28:35,0.025,-0.975,-0.4,1.054,91.4,12.8,66.4
1575,13:28:36,-0.1,-1,-0.35,1.064,84.3,0,69.5
1576,13:28:37,-0.075,-1.025,0.15,1.039,85.7,0,98.6
1577,13:28:38,0.125,-1.425,0.125,1.436,97.2,0,97.2
1578,13:28:39,0.375,-1.525,-0.125,1.575,112,0,82.8
1579,13:28:40,-0.2,-0.825,0,0.849,78.5,34.4,90
1580,13:28:41,0.05,-1.025,-0.1,1.031,92.9,0,84.3
1581,13:28:42,-0.525,-0.775,-0.2,0.957,58.3,39.2,78.5
1582,13:28:43,0.15,-1.5,-0.325,1.542,98.6,0,71
1583,13:28:44,-0.2,-0.75,-0.125,0.786,78.5,41.4,82.8
1584,13:28:45,-0.125,-1.1,0,1.107,82.8,0,90
1585,13:28:46,-0.025,-1.175,-0.125,1.182,88.6,0,82.8
1586,13:28:47,0.1,-1.175,-0.45,1.262,95.7,0,63.3
1587,13:28:48,-0.275,-0.975,0.075,1.016,74,12.8,94.3
1588,13:28:49,-0.075,-0.925,-0.075,0.931,85.7,22.3,85.7
1589,13:28:50,0.175,-1.175,0.025,1.188,100.1,0,91.4
1590,13:28:51,0,-1.15,-0.275,1.182,90,0,74
1591,13:28:52,-0.125,-1.025,0.1,1.037,82.8,0,95.7
1592,13:28:53,-0.125,-1.125,0.2,1.149,82.8,0,101.5
1593,13:28:54,-0.125,-1.15,-0.125,1.164,82.8,0,82.8
1594,13:28:55,-0.075,-1.15,-0.4,1.22,85.7,0,66.4
1595,13:28:56,-0.175,-0.8,0.025,0.819,79.9,36.9,91.4
1596,13:28:57,-0.175,-1.075,0.025,1.089,79.9,0,91.4
1597,13:28:58,-0.175,-1.05,0.05,1.066,79.9,0,92.9
1598,13:28:59,-0.525,-1.1,-0.25,1.244,58.3,0,75.5
1599,13:29:00,-0.2,-0.9,-0.175,0.938,78.5,25.8,79.9
1600,13:29:01,-0.275,-1.025,-0.3,1.103,74,0,72.5
1601,13:29:02,0.125,-1.1,-0.675,1.297,97.2,0,47.5
1602,13:29:03,0.175,-1.3,-0.475,1.395,100.1,0,61.6
1603,13:29:04,0.025,-1.275,-0.625,1.42,91.4,0,51.3
1604,13:29:05,-0.15,-1,0.1,1.016,81.4,0,95.7
1605,13:29:06,-0.175,-1.25,-1.075,1.658,79.9,0,0
1606,13:29:07,0.025,-1.025,-0.075,1.028,91.4,0,85.7
1607,13:29:08,-0.075,-1,0.2,1.023,85.7,0,101.5
1608,13:29:09,-0.075,-1.1,0.075,1.105,85.7,0,94.3
1609,13:29:10,-0.15,-1.1,-0.025,1.11,81.4,0,88.6
1610,13:29:11,0.025,-0.85,0.025,0.851,91.4,31.8,91.4
1611,13:29:12,-0.15,-1.025,-0.125,1.043,81.4,0,82.8
1612,13:29:13,-0.175,-0.875,-0.25,0.927,79.9,29,75.5
1613,13:29:14,-0.075,-1.575,-0.45,1.64,85.7,0,63.3
1614,13:29:15,-0.425,-0.775,-0.3,0.933,64.8,39.2,72.5
1615,13:29:16,-0.25,-1.075,-0.25,1.132,75.5,0,75.5
1616,13:29:17,-0.25,-0.85,-0.075,0.889,75.5,31.8,85.7
1617,13:29:18,-0.225,-0.925,-0.175,0.968,77,22.3,79.9
1618,13:29:19,0.025,-1.075,0.175,1.089,91.4,0,100.1
1619,13:29:20,0.05,-0.9,0.425,0.997,92.9,25.8,115.2
1620,13:29:21,-0.075,-1.55,-0.5,1.63,85.7,0,60
1621,13:29:22,-0.675,-0.875,0.05,1.106,47.5,29,92.9
1622,13:29:23,-0.525,-0.925,-0.525,1.186,58.3,22.3,58.3
1623,13:29:24,-0.45,-0.925,-0.525,1.155,63.3,22.3,58.3
1624,13:29:25,-0.475,-0.825,-0.3,0.998,61.6,34.4,72.5
1625,13:29:26,0,-1.575,-0.425,1.631,90,0,64.8
1626,13:29:27,-0.35,-1.3,-0.2,1.361,69.5,0,78.5
1627,13:29:28,-0.675,-1.1,0.025,1.291,47.5,0,91.4
1628,13:29:29,-0.3,-1.65,-0.15,1.684,72.5,0,81.4
1629,13:29:30,-0.075,-1.6,-0.3,1.63,85.7,0,72.5
1630,13:29:31,-0.65,-1.1,-0.1,1.282,49.5,0,84.3
1631,13:29:32,-1.025,-0.925,-0.175,1.392,0,22.3,79.9
1632,13:29:33,-0.2,-1.4,-0.15,1.422,78.5,0,81.4
1633,13:29:34,-0.175,-1.325,-0.075,1.339,79.9,0,85.7
1634,13:29:35,-0.225,-0.8,-0.25,0.868,77,36.9,75.5
1635,13:29:36,-0.4,-1,-0.3,1.118,66.4,0,72.5
1636,13:29:37,-0.175,-1.5,0.075,1.512,79.9,0,94.3
1637,13:29:38,-0.35,-0.8,-0.4,0.96,69.5,36.9,66.4
1638,13:29:39,0,-0.85,-0.225,0.879,90,31.8,77
1639,13:29:40,-0.85,-0.725,-0.25,1.145,31.8,43.5,75.5
1640,13:29:41,-0.325,-0.85,-0.175,0.927,71,31.8,79.9
1641,13:29:42,-0.125,-1.5,-0.175,1.515,82.8,0,79.9
1642,13:29:43,0.025,-0.775,0.125,0.785,91.4,39.2,97.2
1643,13:29:44,-0.225,-1.475,-0.175,1.502,77,0,79.9
1644,13:29:45,-0.1,-0.925,-0.35,0.994,84.3,22.3,69.5
1645,13:29:46,-0.125,-1.5,-0.675,1.65,82.8,0,47.5
1646,13:29:47,-0.075,-0.85,-0.225,0.882,85.7,31.8,77
1647,13:29:48,-0.325,-0.875,-0.025,0.934,71,29,88.6
1648,13:29:49,0.35,-1.025,0.075,1.086,110.5,0,94.3
1649,13:29:50,0.175,-1.525,-0.35,1.574,100.1,0,69.5
1650,13:29:51,-0.6,-1.3,-0.475,1.509,53.1,0,61.6
1651,13:29:52,-0.275,-1.025,-0.2,1.08,74,0,78.5
1652,13:29:53,-0.2,-0.825,-0.35,0.918,78.5,34.4,69.5
1653,13:29:54,0.175,-0.875,-0.2,0.914,100.1,29,78.5
1654,13:29:55,0.475,-0.875,0.15,1.007,118.4,29,98.6
1655,13:29:56,-0.05,-0.725,-0.5,0.882,87.1,43.5,60
1656,13:29:57,-0.325,-0.925,-0.15,0.992,71,22.3,81.4
1657,13:29:58,0.375,-1.325,-0.525,1.474,112,0,58.3
1658,13:29:59,0.55,-1.25,-0.1,1.369,123.4,0,84.3
1659,13:30:00,0.075,-0.875,0.05,0.88,94.3,29,92.9
1660,13:30:01,-0.325,-0.55,-0.175,0.662,71,56.6,79.9
1661,13:30:02,-0.55,-0.775,-0.325,1.004,56.6,39.2,71
1662,13:30:03,0.175,-1.525,0.275,1.559,100.1,0,106
1663,13:30:04,-0.075,-0.9,-0.075,0.906,85.7,25.8,85.7
1664,13:30:05,-0.6,-1.2,-0.25,1.365,53.1,0,75.5
1665,13:30:06,-0.525,-0.65,-0.125,0.845,58.3,49.5,82.8
1666,13:30:07,-0.375,-1.025,-0.325,1.139,68,0,71
1667,13:30:08,-0.475,-1,-0.45,1.195,61.6,0,63.3
1668,13:30:09,-0.325,-1,-0.275,1.087,71,0,74
1669,13:30:10,-0.425,-0.9,-0.35,1.055,64.8,25.8,69.5
1670,13:30:11,-0.325,-1.025,-0.35,1.131,71,0,69.5
1671,13:30:12,-0.275,-1.025,-0.225,1.085,74,0,77
1672,13:30:13,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
1673,13:30:14,-0.375,-0.875,-0.325,1.006,68,29,71
1674,13:30:15,-0.45,-1.025,-0.475,1.216,63.3,0,61.6
1675,13:30:16,-0.525,-0.95,-0.375,1.148,58.3,18.2,68
1676,13:30:17,-0.525,-0.975,-0.5,1.215,58.3,12.8,60
1677,13:30:18,-0.375,-0.75,-0.425,0.94,68,41.4,64.8
1678,13:30:19,-0.275,-0.975,-0.475,1.119,74,12.8,61.6
1679,13:30:20,-0.55,-1.15,-0.225,1.294,56.6,0,77
1680,13:30:21,-0.35,-0.825,-0.175,0.913,69.5,34.4,79.9
1681,13:30:22,0.075,-1.025,-0.125,1.035,94.3,0,82.8
1682,13:30:23,0.175,-1.025,0.075,1.043,100.1,0,94.3
1683,13:30:24,-0.15,-0.875,-0.15,0.9,81.4,29,81.4
1684,13:30:25,-0.475,-0.75,-0.075,0.891,61.6,41.4,85.7
1685,13:30:26,1.075,-1.925,-0.875,2.372,180,0,29
1686,13:30:27,-0.1,-1.025,-0.075,1.033,84.3,0,85.7
1687,13:30:28,-0.4,-1.075,0.35,1.199,66.4,0,110.5
1688,13:30:29,0.05,-0.95,0,0.951,92.9,18.2,90
1689,13:30:30,-0.25,-1.125,-0.125,1.159,75.5,0,82.8
1690,13:30:31,-0.075,-0.85,-0.25,0.889,85.7,31.8,75.5
1691,13:30:32,-1.025,-1.575,0.3,1.903,0,0,107.5
1692,13:30:33,-0.175,-1.075,-0.075,1.092,79.9,0,85.7
1693,13:30:34,0.05,-1.075,-0.175,1.09,92.9,0,79.9
1694,13:30:35,-0.175,-0.875,-0.075,0.895,79.9,29,85.7
1695,13:30:36,-0.35,-0.8,0.025,0.874,69.5,36.9,91.4
1696,13:30:37,-0.375,-1,0,1.068,68,0,90
1697,13:30:38,-0.325,-1,-0.1,1.056,71,0,84.3
1698,13:30:39,-0.35,-1.025,-0.175,1.097,69.5,0,79.9
1699,13:30:40,-0.65,-1.05,-0.075,1.237,49.5,0,85.7
1700,13:30:41,-0.65,-1,-0.125,1.199,49.5,0,82.8
1701,13:30:42,-0.35,-0.975,-0.25,1.066,69.5,12.8,75.5
1702,13:30:43,-0.525,-1.05,-0.275,1.206,58.3,0,74
1703,13:30:44,-0.175,-1.35,-0.75,1.554,79.9,0,41.4
1704,13:30:45,-0.5,-1.025,-0.25,1.168,60,0,75.5
1705,13:30:46,-0.425,-0.9,0,0.995,64.8,25.8,90
1706,13:30:47,-0.325,-0.9,-0.225,0.983,71,25.8,77
1707,13:30:48,-0.3,-1.025,-0.35,1.124,72.5,0,69.5
1708,13:30:49,-0.15,-1.1,-0.425,1.189,81.4,0,64.8
1709,13:30:50,-0.425,-1.075,-0.3,1.194,64.8,0,72.5
1710,13:30:51,-0.275,-0.85,-0.125,0.902,74,31.8,82.8
1711,13:30:52,-0.625,-1.125,-0.1,1.291,51.3,0,84.3
1712,13:30:53,-0.45,-1.025,-0.275,1.153,63.3,0,74
1713,13:30:54,-0.425,-1.025,-0.375,1.171,64.8,0,68
1714,13:30:55,-0.125,-0.925,-0.2,0.955,82.8,22.3,78.5
1715,13:30:56,-0.325,-0.8,0.025,0.864,71,36.9,91.4
1716,13:30:57,-0.95,-1,0.15,1.387,18.2,0,98.6
1717,13:30:58,-0.275,-0.775,-0.35,0.894,74,39.2,69.5
1718,13:30:59,-0.05,-0.9,-0.25,0.935,87.1,25.8,75.5
1719,13:31:00,-0.2,-1.55,-0.6,1.674,78.5,0,53.1
1720,13:31:01,-0.55,-1,-0.35,1.194,56.6,0,69.5
1721,13:31:02,-0.25,-0.675,-0.55,0.906,75.5,47.5,56.6
1722,13:31:03,-0.575,-0.825,0.05,1.007,54.9,34.4,92.9
1723,13:31:04,-0.375,-1.125,-0.4,1.251,68,0,66.4
1724,13:31:05,-0.525,-1.025,-0.275,1.184,58.3,0,74
1725,13:31:06,-0.1,-1.175,-0.375,1.237,84.3,0,68
1726,13:31:07,-0.425,-0.85,0.05,0.952,64.8,31.8,92.9
1727,13:31:08,-0.225,-0.975,-0.225,1.026,77,12.8,77
1728,13:31:09,-0.25,0.15,0.025,0.293,75.5,98.6,91.4
1729,13:31:10,-0.275,-0.825,0,0.87,74,34.4,90
1730,13:31:11,-0.475,-1.05,-0.15,1.162,61.6,0,81.4
1731,13:31:12,-0.45,-0.7,0.1,0.838,63.3,45.6,95.7
1732,13:31:13,-0.325,-1.025,-0.05,1.076,71,0,87.1
1733,13:31:14,-0.625,-0.85,0.475,1.157,51.3,31.8,118.4
1734,13:31:15,-0.025,-0.9,-0.25,0.934,88.6,25.8,75.5
1735,13:31:16,-0.575,-1.3,0.5,1.507,54.9,0,120
1736,13:31:17,0.125,-1.45,-0.025,1.456,97.2,0,88.6
1737,13:31:18,-0.3,-1.65,0.375,1.718,72.5,0,112
1738,13:31:19,-0.15,-0.6,-0.05,0.62,81.4,53.1,87.1
1739,13:31:20,0.125,-1.225,-0.1,1.235,97.2,0,84.3
1740,13:31:21,0,-1.375,-0.35,1.419,90,0,69.5
1741,13:31:22,-0.15,-1.45,0.225,1.475,81.4,0,103
1742,13:31:23,0,-0.6,0.225,0.641,90,53.1,103
1743,13:31:24,0.175,-0.45,-0.075,0.489,100.1,63.3,85.7
1744,13:31:25,-0.4,-2.25,-0.2,2.294,66.4,0,78.5
1745,13:31:26,-0.175,-0.8,-0.175,0.837,79.9,36.9,79.9
1746,13:31:27,-0.5,-0.8,0.125,0.952,60,36.9,97.2
1747,13:31:28,-0.625,-0.85,-0.025,1.055,51.3,31.8,88.6
1748,13:31:29,-0.2,-1.35,-0.05,1.366,78.5,0,87.1
1749,13:31:30,-0.15,-0.55,-0.175,0.596,81.4,56.6,79.9
1750,13:31:31,0.025,-1.725,0.075,1.727,91.4,0,94.3
1751,13:31:32,-0.975,-1.225,0.4,1.616,12.8,0,113.6
1752,13:31:33,-0.225,-1.025,0.125,1.057,77,0,97.2
1753,13:31:34,0.125,-1.5,-0.4,1.557,97.2,0,66.4
1754,13:31:35,-0.35,-1.075,-0.325,1.176,69.5,0,71
1755,13:31:36,-0.025,-1,0.5,1.118,88.6,0,120
1756,13:31:37,-0.025,-0.65,0.05,0.652,88.6,49.5,92.9
1757,13:31:38,0.275,-1.225,0.475,1.342,106,0,118.4
1758,13:31:39,0,-1.1,-0.1,1.105,90,0,84.3
1759,13:31:40,-0.225,-0.8,0.325,0.892,77,36.9,109
1760,13:31:41,0.05,-1.2,-0.175,1.214,92.9,0,79.9
1761,13:31:42,-0.275,-0.775,-0.35,0.894,74,39.2,69.5
1762,13:31:43,-0.575,-1.175,0.05,1.309,54.9,0,92.9
1763,13:31:44,-0.15,-0.725,-0.1,0.747,81.4,43.5,84.3
1764,13:31:45,0.175,-0.55,-0.3,0.65,100.1,56.6,72.5
1765,13:31:46,0.175,-1.175,0.15,1.197,100.1,0,98.6
1766,13:31:47,0.075,-0.725,-0.025,0.729,94.3,43.5,88.6
1767,13:31:48,-0.075,-0.65,-0.325,0.731,85.7,49.5,71
1768,13:31:49,-0.275,-1.075,0,1.11,74,0,90
1769,13:31:50,0.225,-1.55,-0.175,1.576,103,0,79.9
1770,13:31:51,0.325,-1,-0.125,1.059,109,0,82.8
1771,13:31:52,-0.025,-0.925,-0.175,0.942,88.6,22.3,79.9
1772,13:31:53,-0.175,-0.7,0.175,0.742,79.9,45.6,100.1
1773,13:31:54,0.35,-0.8,0.175,0.891,110.5,36.9,100.1
1774,13:31:55,-0.125,-0.75,-0.275,0.809,82.8,41.4,74
1775,13:31:56,-0.225,-1.25,-0.15,1.279,77,0,81.4
