Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
37,9:47:09,0.425,0.225,-1,1.11,115.2,103,0
38,9:47:10,0.325,0.325,-0.85,0.966,109,109,31.8
39,9:47:11,0.05,-0.325,-1.05,1.1,92.9,71,0
40,9:47:12,0.7,0.625,0.175,0.955,134.4,128.7,100.1
41,9:47:13,0.75,0.525,0.125,0.924,138.6,121.7,97.2
42,9:47:14,0.675,0.625,0.1,0.925,132.5,128.7,95.7
43,9:47:15,-0.15,-0.2,-1.15,1.177,81.4,78.5,0
44,9:47:16,0.575,1.025,-0.225,1.197,125.1,180,77
45,9:47:17,0.65,0.425,-0.9,1.189,130.5,115.2,25.8
46,9:47:18,0.65,0.4,-0.8,1.106,130.5,113.6,36.9
47,9:47:19,0.5,0.35,-0.75,0.967,120,110.5,41.4
48,9:47:20,0.525,0.475,-0.625,0.944,121.7,118.4,51.3
49,9:47:21,0.65,0.55,-0.7,1.102,130.5,123.4,45.6
50,9:47:22,0.7,0.525,-0.8,1.186,134.4,121.7,36.9
51,9:47:23,0.65,0.45,-0.725,1.073,130.5,116.7,43.5
52,9:47:24,0.55,0.45,-0.725,1.015,123.4,116.7,43.5
53,9:47:25,0.475,0.4,-0.65,0.899,118.4,113.6,49.5
54,9:47:26,0.6,0.525,-0.7,1.061,126.9,121.7,45.6
55,9:47:27,0.65,0.55,-0.825,1.186,130.5,123.4,34.4
56,9:47:28,0.6,0.55,-0.8,1.141,126.9,123.4,36.9
57,9:47:29,0.575,0.45,-0.775,1.065,125.1,116.7,39.2
58,9:47:30,0.575,0.425,-0.775,1.054,125.1,115.2,39.2
59,9:47:31,0.575,0.4,-0.725,1.008,125.1,113.6,43.5
60,9:47:32,0.7,0.425,-0.775,1.127,134.4,115.2,39.2
61,9:47:33,0.675,0.475,-0.775,1.132,132.5,118.4,39.2
62,9:47:34,0.6,0.425,-0.775,1.068,126.9,115.2,39.2
63,9:47:35,0.525,0.425,-0.75,1.009,121.7,115.2,41.4
64,9:47:36,0.575,0.425,-0.75,1.036,125.1,115.2,41.4
65,9:47:37,0.775,-0.125,-0.975,1.252,140.8,82.8,12.8
66,9:47:38,0.225,0.475,-1.05,1.174,103,118.4,0
67,9:47:39,0.15,0.4,-0.95,1.042,98.6,113.6,18.2
68,9:47:40,-0.025,0.375,-1.025,1.092,88.6,112,0
69,9:47:41,-0.275,1.025,-0.225,1.085,74,180,77
70,9:47:42,0.175,0.95,-0.525,1.099,100.1,161.8,58.3
71,9:47:43,0.2,1.025,-0.6,1.204,101.5,180,53.1
72,9:47:44,0.125,0.925,-0.5,1.059,97.2,157.7,60
73,9:47:45,0.1,0.8,-0.475,0.936,95.7,143.1,61.6
74,9:47:46,0.15,0.9,-0.375,0.986,98.6,154.2,68
75,9:47:47,0.225,0.925,-0.45,1.053,103,157.7,63.3
76,9:47:48,0.025,0.975,-0.475,1.085,91.4,167.2,61.6
77,9:47:49,0.025,0.825,-0.475,0.952,91.4,145.6,61.6
78,9:47:50,0.05,0.85,-0.55,1.014,92.9,148.2,56.6
79,9:47:51,0.15,0.975,-0.55,1.129,98.6,167.2,56.6
80,9:47:52,0.15,0.95,-0.6,1.134,98.6,161.8,53.1
81,9:47:53,0.05,0.85,-0.525,1,92.9,148.2,58.3
82,9:47:54,0.1,0.725,-0.5,0.886,95.7,136.5,60
83,9:47:55,0.1,0.975,-0.575,1.136,95.7,167.2,54.9
84,9:47:56,0.15,1.2,-0.6,1.35,98.6,180,53.1
85,9:47:57,0.025,0.95,-0.5,1.074,91.4,161.8,60
86,9:47:58,0.025,0.825,-0.45,0.94,91.4,145.6,63.3
87,9:47:59,0.05,0.75,-0.525,0.917,92.9,138.6,58.3
88,9:48:00,0.025,0.925,-0.475,1.04,91.4,157.7,61.6
89,9:48:01,0.1,1.05,-0.375,1.119,95.7,180,68
90,9:48:02,-0.225,1.075,-0.075,1.101,77,180,85.7
91,9:48:03,-0.2,0.95,-0.05,0.972,78.5,161.8,87.1
92,9:48:04,-0.25,0.85,-0.05,0.887,75.5,148.2,87.1
93,9:48:05,-0.05,0.925,-0.15,0.938,87.1,157.7,81.4
94,9:48:06,-0.2,0.95,-0.05,0.972,78.5,161.8,87.1
95,9:48:07,-0.2,1.025,-0.05,1.046,78.5,180,87.1
96,9:48:08,-0.225,0.975,-0.15,1.012,77,167.2,81.4
97,9:48:09,-0.25,0.95,-0.075,0.985,75.5,161.8,85.7
98,9:48:10,-0.25,0.975,-0.025,1.007,75.5,167.2,88.6
99,9:48:11,-0.275,0.95,0,0.989,74,161.8,90
100,9:48:12,-0.225,0.925,-0.025,0.952,77,157.7,88.6
101,9:48:13,-0.375,0.775,-0.125,0.87,68,140.8,82.8
102,9:48:14,-0.125,0.925,0.125,0.942,82.8,157.7,97.2
103,9:48:15,-0.275,1.025,-0.15,1.072,74,180,81.4
104,9:48:16,-0.4,1,-0.2,1.095,66.4,180,78.5
105,9:48:17,-0.275,0.85,-0.175,0.91,74,148.2,79.9
106,9:48:18,-0.25,0.875,-0.2,0.932,75.5,151,78.5
107,9:48:19,-0.225,0.975,-0.125,1.008,77,167.2,82.8
108,9:48:20,-0.4,0.925,-0.15,1.019,66.4,157.7,81.4
109,9:48:21,-0.325,0.9,-0.225,0.983,71,154.2,77
110,9:48:22,-0.35,0.875,-0.25,0.975,69.5,151,75.5
111,9:48:23,-0.275,0.925,-0.275,1.003,74,157.7,74
112,9:48:24,-0.275,1.025,-0.15,1.072,74,180,81.4
113,9:48:25,-0.275,1.025,-0.225,1.085,74,180,77
114,9:48:26,-0.25,0.825,-0.25,0.898,75.5,145.6,75.5
115,9:48:27,-0.275,0.775,-0.225,0.853,74,140.8,77
116,9:48:28,-0.275,0.975,-0.25,1.043,74,167.2,75.5
117,9:48:29,-0.325,1.125,-0.25,1.197,71,180,75.5
118,9:48:30,-0.25,1.025,-0.2,1.074,75.5,180,78.5
119,9:48:31,-0.075,1.2,-0.425,1.275,85.7,180,64.8
120,9:48:32,-0.1,0.975,-0.15,0.992,84.3,167.2,81.4
121,9:48:33,0.025,0.875,-0.425,0.973,91.4,151,64.8
122,9:48:34,-0.325,0.925,0.05,0.982,71,157.7,92.9
123,9:48:35,-0.125,0.95,-0.075,0.961,82.8,161.8,85.7
124,9:48:36,-0.15,0.975,-0.1,0.992,81.4,167.2,84.3
125,9:48:37,-0.125,1.025,0.1,1.037,82.8,180,95.7
126,9:48:38,-0.075,1.05,-0.1,1.057,85.7,180,84.3
127,9:48:39,0.275,-0.2,0.85,0.915,106,78.5,148.2
128,9:48:40,0.15,-0.25,0.975,1.018,98.6,75.5,167.2
129,9:48:41,0.275,-0.7,0.55,0.932,106,45.6,123.4
130,9:48:42,0.1,-0.35,0.925,0.994,95.7,69.5,157.7
131,9:48:43,0.1,-0.3,0.8,0.86,95.7,72.5,143.1
132,9:48:44,0.025,-0.225,0.9,0.928,91.4,77,154.2
133,9:48:45,0,-0.3,1.075,1.116,90,72.5,180
134,9:48:46,0.4,-0.35,0.925,1.067,113.6,69.5,157.7
135,9:48:47,0.15,-0.425,0.75,0.875,98.6,64.8,138.6
136,9:48:48,-0.325,0.1,0.9,0.962,71,95.7,154.2
137,9:48:49,-0.15,0.375,0.1,0.416,81.4,112,95.7
138,9:48:50,-0.45,0.7,0.525,0.984,63.3,134.4,121.7
139,9:48:51,-0.25,0.475,0.45,0.7,75.5,118.4,116.7
140,9:48:52,-0.625,0.825,0.725,1.264,51.3,145.6,136.5
141,9:48:53,-0.125,0.425,0.575,0.726,82.8,115.2,125.1
142,9:48:54,-0.65,0.675,0.7,1.17,49.5,132.5,134.4
143,9:48:55,-0.1,0.55,0.625,0.839,84.3,123.4,128.7
144,9:48:56,-0.4,0.1,0.6,0.728,66.4,95.7,126.9
145,9:48:57,-0.7,0.275,0.6,0.962,45.6,106,126.9
146,9:48:58,-0.775,0.875,0.75,1.389,39.2,151,138.6
147,9:48:59,-0.325,0.525,0.85,1.051,71,121.7,148.2
148,9:49:00,0.7,0.275,0.375,0.84,134.4,106,112
149,9:49:01,0.025,0.25,0.125,0.281,91.4,104.5,97.2
150,9:49:02,-0.2,0.9,-0.15,0.934,78.5,154.2,81.4
151,9:49:03,0.025,0.875,0.325,0.934,91.4,151,109
152,9:49:04,0.325,0.875,0.425,1.026,109,151,115.2
153,9:49:05,0.025,0.65,0.35,0.739,91.4,130.5,110.5
154,9:49:06,0.4,0.6,-0.05,0.723,113.6,126.9,87.1
155,9:49:07,0.55,0.95,-0.125,1.105,123.4,161.8,82.8
156,9:49:08,-0.325,-0.5,0.5,0.778,71,60,120
157,9:49:09,-0.525,-0.475,1.125,1.329,58.3,61.6,180
158,9:49:10,-0.275,-0.275,1.35,1.405,74,74,180
159,9:49:11,-0.375,-0.275,0.95,1.058,68,74,161.8
160,9:49:12,-0.075,-0.3,0.2,0.368,85.7,72.5,101.5
161,9:49:13,0.5,0.15,1.15,1.263,120,98.6,180
162,9:49:14,0.55,0.375,0.9,1.119,123.4,112,154.2
163,9:49:15,0.7,-0.025,0.8,1.063,134.4,88.6,143.1
164,9:49:16,0.4,-0.125,0.6,0.732,113.6,82.8,126.9
165,9:49:17,0.25,-0.8,-0.975,1.286,104.5,36.9,12.8
166,9:49:18,0.125,-0.125,-1.025,1.04,97.2,82.8,0
167,9:49:19,0.1,-0.125,-1.15,1.161,95.7,82.8,0
168,9:49:20,0.1,-0.1,-1.25,1.258,95.7,84.3,0
169,9:49:21,0.15,0,-1.225,1.234,98.6,90,0
170,9:49:22,0.15,0,-1.075,1.085,98.6,90,0
171,9:49:23,0.15,-0.025,-1.025,1.036,98.6,88.6,0
172,9:49:24,0.125,-0.075,-1.075,1.085,97.2,85.7,0
173,9:49:25,0.125,-0.15,-1.175,1.191,97.2,81.4,0
174,9:49:26,0.125,-0.125,-1.225,1.238,97.2,82.8,0
175,9:49:27,0.125,-0.075,-1.175,1.184,97.2,85.7,0
176,9:49:28,0.15,0,-1.1,1.11,98.6,90,0
177,9:49:29,0.15,0,-1.075,1.085,98.6,90,0
178,9:49:30,0.15,-0.025,-1.125,1.135,98.6,88.6,0
179,9:49:31,0.125,-0.025,-1.15,1.157,97.2,88.6,0
180,9:49:32,0.15,-0.075,-1.15,1.162,98.6,85.7,0
181,9:49:33,0.125,-0.1,-1.125,1.136,97.2,84.3,0
182,9:49:34,0.075,-0.125,-1.1,1.11,94.3,82.8,0
183,9:49:35,0.125,-0.025,-1.225,1.232,97.2,88.6,0
184,9:49:36,0.05,0.075,-1.225,1.228,92.9,94.3,0
185,9:49:37,0.15,-0.025,-1.05,1.061,98.6,88.6,0
186,9:49:38,0.125,-0.125,-1.125,1.139,97.2,82.8,0
187,9:49:39,0.1,-0.1,-1.225,1.233,95.7,84.3,0
188,9:49:40,0.125,-0.075,-1.225,1.234,97.2,85.7,0
189,9:49:41,0.1,0.25,-1.075,1.108,95.7,104.5,0
190,9:49:42,0.375,-0.65,-0.55,0.93,112,49.5,56.6
191,9:49:43,0.475,-0.775,0.45,1.014,118.4,39.2,116.7
192,9:49:44,0.725,-0.725,0.45,1.12,136.5,43.5,116.7
193,9:49:45,1.025,0,0.075,1.028,180,90,94.3
194,9:49:46,0.75,-0.675,-0.025,1.009,138.6,47.5,88.6
195,9:49:47,0.5,-0.125,-0.825,0.973,120,82.8,34.4
196,9:49:48,0.875,0.15,-0.1,0.893,151,98.6,84.3
197,9:49:49,1.075,-0.425,0.3,1.194,180,64.8,107.5
198,9:49:50,0.625,-0.55,-0.3,0.885,128.7,56.6,72.5
199,9:49:51,0.9,0.15,-0.45,1.017,154.2,98.6,63.3
200,9:49:52,0.75,0.2,-0.475,0.91,138.6,101.5,61.6
201,9:49:53,0.825,0.125,-0.65,1.058,145.6,97.2,49.5
202,9:49:54,0.4,-1.15,-0.275,1.248,113.6,0,74
203,9:49:55,-0.15,-1.025,-0.45,1.129,81.4,0,63.3
204,9:49:56,-0.2,-1.15,-0.6,1.312,78.5,0,53.1
205,9:49:57,0.3,-1.275,-0.2,1.325,107.5,0,78.5
206,9:49:58,0.175,-0.8,0.675,1.061,100.1,36.9,132.5
207,9:49:59,-0.175,-1.2,0.45,1.293,79.9,0,116.7
208,9:50:00,0.1,-1.15,0.175,1.168,95.7,0,100.1
209,9:50:01,0.225,0.025,0.975,1.001,103,91.4,167.2
210,9:50:02,0.575,-0.675,0.275,0.928,125.1,47.5,106
211,9:50:03,-0.775,-1.05,-0.8,1.531,39.2,0,36.9
212,9:50:04,-0.3,-0.775,-0.325,0.892,72.5,39.2,71
213,9:50:05,-0.275,-0.95,0.325,1.041,74,18.2,109
214,9:50:06,-0.175,-0.975,0.275,1.028,79.9,12.8,106
215,9:50:07,-0.1,-0.875,0.15,0.893,84.3,29,98.6
216,9:50:08,-0.1,-0.95,0.35,1.017,84.3,18.2,110.5
217,9:50:09,-0.1,-1.075,0.325,1.127,84.3,0,109
218,9:50:10,-0.1,-1.075,0.3,1.121,84.3,0,107.5
219,9:50:11,-0.075,-1.025,0.075,1.03,85.7,0,94.3
220,9:50:12,-0.075,-1.025,-0.3,1.071,85.7,0,72.5
221,9:50:13,-0.1,-0.975,-0.3,1.025,84.3,12.8,72.5
222,9:50:14,-0.1,-1.075,-0.3,1.121,84.3,0,72.5
223,9:50:15,-0.15,-1.15,-0.325,1.204,81.4,0,71
224,9:50:16,-0.125,-1.1,-0.4,1.177,82.8,0,66.4
225,9:50:17,-0.05,-1.025,-0.4,1.101,87.1,0,66.4
226,9:50:18,-0.05,-1.3,-0.425,1.369,87.1,0,64.8
227,9:50:19,-0.475,-1.15,-0.225,1.264,61.6,0,77
228,9:50:20,-0.175,-1,-0.7,1.233,79.9,0,45.6
229,9:50:21,-0.15,-1.05,-0.6,1.219,81.4,0,53.1
230,9:50:22,0,-0.975,-0.525,1.107,90,12.8,58.3
231,9:50:23,-0.025,-1.075,-0.3,1.116,88.6,0,72.5
232,9:50:24,0,-1.1,-0.375,1.162,90,0,68
233,9:50:25,-0.1,-1.125,-0.25,1.157,84.3,0,75.5
234,9:50:26,-0.075,-1.075,-0.225,1.101,85.7,0,77
235,9:50:27,-0.075,-1.1,-0.2,1.121,85.7,0,78.5
236,9:50:28,-0.075,-1.075,-0.175,1.092,85.7,0,79.9
237,9:50:29,-0.075,-1.1,-0.2,1.121,85.7,0,78.5
238,9:50:30,-0.075,-1.125,-0.25,1.155,85.7,0,75.5
239,9:50:31,0.175,-0.975,-0.35,1.051,100.1,12.8,69.5
240,9:50:32,0.025,-0.875,-0.85,1.22,91.4,29,31.8
241,9:50:33,0.025,-0.825,-0.675,1.066,91.4,34.4,47.5
242,9:50:34,0.05,-0.975,-0.125,0.984,92.9,12.8,82.8
243,9:50:35,-0.075,-1.075,-0.15,1.088,85.7,0,81.4
244,9:50:36,-0.2,-1.2,-0.2,1.233,78.5,0,78.5
245,9:50:37,-0.15,-1.1,-0.3,1.15,81.4,0,72.5
246,9:50:38,-0.1,-1,-0.275,1.042,84.3,0,74
247,9:50:39,-0.1,-1.025,-0.2,1.049,84.3,0,78.5
248,9:50:40,-0.1,-1.025,-0.2,1.049,84.3,0,78.5
249,9:50:41,-0.125,-1.1,-0.2,1.125,82.8,0,78.5
250,9:50:42,-0.1,-1.1,-0.15,1.115,84.3,0,81.4
251,9:50:43,-0.075,-1.025,-0.25,1.058,85.7,0,75.5
252,9:50:44,-0.15,-1.025,-0.325,1.086,81.4,0,71
253,9:50:45,-0.05,-1.075,-0.275,1.111,87.1,0,74
254,9:50:46,-0.15,-1.125,-0.275,1.168,81.4,0,74
255,9:50:47,-0.05,-1.075,-0.35,1.132,87.1,0,69.5
256,9:50:48,-0.075,-1.025,-0.275,1.064,85.7,0,74
257,9:50:49,-0.125,-1,0.05,1.009,82.8,0,92.9
258,9:50:50,-0.15,-1.125,-0.25,1.162,81.4,0,75.5
259,9:50:51,-0.2,-0.975,-0.7,1.217,78.5,12.8,45.6
260,9:50:52,-0.05,-0.825,-0.85,1.186,87.1,34.4,31.8
261,9:50:53,-0.075,-0.75,-0.775,1.081,85.7,41.4,39.2
262,9:50:54,-0.15,-0.95,-0.15,0.973,81.4,18.2,81.4
263,9:50:55,-0.025,-1.15,-0.175,1.164,88.6,0,79.9
264,9:50:56,-0.075,-1.075,-0.175,1.092,85.7,0,79.9
265,9:50:57,-0.075,-1.025,-0.2,1.047,85.7,0,78.5
266,9:50:58,-0.1,-1.025,-0.2,1.049,84.3,0,78.5
267,9:50:59,-0.15,-1.15,-0.275,1.192,81.4,0,74
268,9:51:00,-0.075,-1.125,-0.225,1.15,85.7,0,77
269,9:51:01,-0.075,-1.05,-0.25,1.082,85.7,0,75.5
270,9:51:02,-0.05,-1.125,-0.075,1.129,87.1,0,85.7
271,9:51:03,-0.025,-1,-0.475,1.107,88.6,0,61.6
272,9:51:04,-0.075,-1.15,-0.2,1.17,85.7,0,78.5
273,9:51:05,-0.075,-1.1,-0.175,1.116,85.7,0,79.9
274,9:51:06,-0.075,-1.075,-0.175,1.092,85.7,0,79.9
275,9:51:07,-0.05,-1.025,-0.225,1.051,87.1,0,77
276,9:51:08,0.05,-1.15,-0.425,1.227,92.9,0,64.8
277,9:51:09,-0.125,-1.125,-0.225,1.154,82.8,0,77
278,9:51:10,-0.075,-1.125,-0.25,1.155,85.7,0,75.5
279,9:51:11,-0.125,-1.075,-0.275,1.117,82.8,0,74
280,9:51:12,-0.075,-1.05,-0.225,1.076,85.7,0,77
281,9:51:13,-0.075,-1.075,-0.225,1.101,85.7,0,77
282,9:51:14,-0.075,-1.1,-0.2,1.121,85.7,0,78.5
283,9:51:15,-0.125,-1.075,-0.3,1.123,82.8,0,72.5
284,9:51:16,-0.125,-1.075,-0.25,1.111,82.8,0,75.5
285,9:51:17,-0.1,-1.025,-0.3,1.073,84.3,0,72.5
286,9:51:18,-0.075,-1.025,-0.15,1.039,85.7,0,81.4
287,9:51:19,-0.1,-1.025,-0.25,1.06,84.3,0,75.5
288,9:51:20,-0.05,-1.025,-0.05,1.027,87.1,0,87.1
289,9:51:21,-0.15,-1.1,-0.25,1.138,81.4,0,75.5
290,9:51:22,-0.15,-1.1,-0.225,1.133,81.4,0,77
291,9:51:23,-0.1,-0.85,-0.65,1.075,84.3,31.8,49.5
292,9:51:24,-0.075,-1.025,-0.25,1.058,85.7,0,75.5
293,9:51:25,-0.125,-1.125,-0.3,1.171,82.8,0,72.5
294,9:51:26,-0.15,-0.975,-0.775,1.254,81.4,12.8,39.2
295,9:51:27,-0.1,-1.05,-0.3,1.097,84.3,0,72.5
296,9:51:28,0.025,-0.925,-0.35,0.989,91.4,22.3,69.5
297,9:51:29,-0.075,-1.025,-0.3,1.071,85.7,0,72.5
298,9:51:30,-0.075,-1.125,-0.425,1.205,85.7,0,64.8
299,9:51:31,-0.025,-1.325,-0.525,1.425,88.6,0,58.3
300,9:51:32,0,-1,-0.4,1.077,90,0,66.4
301,9:51:33,-0.025,-0.95,-0.375,1.022,88.6,18.2,68
302,9:51:34,-0.05,-1.05,-0.35,1.108,87.1,0,69.5
303,9:51:35,-0.1,-1.15,-0.275,1.187,84.3,0,74
304,9:51:36,-0.15,-0.975,-0.15,0.998,81.4,12.8,81.4
305,9:51:37,-0.075,-1.025,-0.25,1.058,85.7,0,75.5
306,9:51:38,-0.125,-1.125,-0.225,1.154,82.8,0,77
307,9:51:39,-0.125,-1.175,-0.3,1.219,82.8,0,72.5
308,9:51:40,-0.075,-1.025,-0.4,1.103,85.7,0,66.4
309,9:51:41,-0.025,-0.925,-0.225,0.952,88.6,22.3,77
310,9:51:42,-0.1,-1.075,-0.175,1.094,84.3,0,79.9
311,9:51:43,-0.15,-1.15,-0.25,1.186,81.4,0,75.5
312,9:51:44,-0.075,-1.15,-0.275,1.185,85.7,0,74
313,9:51:45,-0.075,-1.05,-0.25,1.082,85.7,0,75.5
314,9:51:46,-0.075,-1.025,-0.25,1.058,85.7,0,75.5
315,9:51:47,-0.8,-0.425,-0.275,0.947,36.9,64.8,74
316,9:51:48,-0.9,-0.3,-0.025,0.949,25.8,72.5,88.6
317,9:51:49,-0.85,-0.475,-0.1,0.979,31.8,61.6,84.3
318,9:51:50,-0.075,-1.15,-0.325,1.197,85.7,0,71
319,9:51:51,-0.075,-1.1,-0.225,1.125,85.7,0,77
320,9:51:52,0.025,-0.975,-0.275,1.013,91.4,12.8,74
321,9:51:53,-0.025,-1.1,-0.225,1.123,88.6,0,77
322,9:51:54,-0.05,-1.15,-0.225,1.173,87.1,0,77
323,9:51:55,-0.025,-1.125,-0.25,1.153,88.6,0,75.5
324,9:51:56,0,-1.025,-0.25,1.055,90,0,75.5
325,9:51:57,-0.05,-1.025,-0.2,1.046,87.1,0,78.5
326,9:51:58,-0.075,-1.15,-0.25,1.179,85.7,0,75.5
327,9:51:59,-0.1,-1.15,-0.25,1.181,84.3,0,75.5
328,9:52:00,-0.075,-1.125,-0.25,1.155,85.7,0,75.5
329,9:52:01,-0.025,-1.05,-0.25,1.08,88.6,0,75.5
330,9:52:02,-0.075,-1.025,-0.2,1.047,85.7,0,78.5
331,9:52:03,-0.05,-1.125,-0.25,1.154,87.1,0,75.5
332,9:52:04,-0.075,-1.175,-0.275,1.209,85.7,0,74
333,9:52:05,-0.05,-1.125,-0.25,1.154,87.1,0,75.5
334,9:52:06,-0.05,-1.05,-0.25,1.081,87.1,0,75.5
335,9:52:07,-0.025,-1.025,-0.225,1.05,88.6,0,77
336,9:52:08,-0.05,-1.025,-0.125,1.034,87.1,0,82.8
337,9:52:09,-0.1,-1.1,-0.3,1.145,84.3,0,72.5
338,9:52:10,-0.05,-1.15,-0.3,1.19,87.1,0,72.5
339,9:52:11,-0.075,-1.1,-0.25,1.131,85.7,0,75.5
340,9:52:12,-0.025,-1.05,-0.225,1.074,88.6,0,77
341,9:52:13,-0.025,-1.025,-0.2,1.045,88.6,0,78.5
342,9:52:14,-0.1,-1.125,-0.2,1.147,84.3,0,78.5
343,9:52:15,-0.075,-1.175,-0.275,1.209,85.7,0,74
344,9:52:16,-0.025,-1.05,-0.25,1.08,88.6,0,75.5
345,9:52:17,0,-1.05,-0.25,1.079,90,0,75.5
346,9:52:18,-0.05,-1.025,-0.175,1.041,87.1,0,79.9
347,9:52:19,-0.125,-0.95,-0.075,0.961,82.8,18.2,85.7
348,9:52:20,-0.1,-1.125,-0.2,1.147,84.3,0,78.5
349,9:52:21,-0.025,-1.05,-0.225,1.074,88.6,0,77
350,9:52:22,-0.025,-1.05,-0.225,1.074,88.6,0,77
351,9:52:23,-0.05,-1.15,-0.275,1.183,87.1,0,74
352,9:52:24,-0.025,-1.275,-0.325,1.316,88.6,0,71
353,9:52:25,-0.025,-1.025,-0.225,1.05,88.6,0,77
354,9:52:26,0,-0.9,-0.2,0.922,90,25.8,78.5
355,9:52:27,-0.05,-1.1,-0.15,1.111,87.1,0,81.4
356,9:52:28,-0.075,-1.2,-0.225,1.223,85.7,0,77
357,9:52:29,-0.05,-1.15,-0.3,1.19,87.1,0,72.5
358,9:52:30,0,-0.975,-0.3,1.02,90,12.8,72.5
359,9:52:31,-0.075,-0.925,-0.3,0.975,85.7,22.3,72.5
360,9:52:32,-0.075,-1.1,-0.225,1.125,85.7,0,77
361,9:52:33,-0.1,-1.05,-0.2,1.074,84.3,0,78.5
362,9:52:34,-0.025,-1.125,-0.275,1.158,88.6,0,74
363,9:52:35,-0.1,-1.025,-0.275,1.066,84.3,0,74
364,9:52:36,-0.05,-1.1,-0.325,1.148,87.1,0,71
365,9:52:37,-0.025,-1,-0.25,1.031,88.6,0,75.5
366,9:52:38,-0.025,-1.025,-0.25,1.055,88.6,0,75.5
367,9:52:39,-0.075,-1.1,-0.25,1.131,85.7,0,75.5
368,9:52:40,-0.1,-1.125,-0.225,1.152,84.3,0,77
369,9:52:41,-0.05,-1.125,-0.225,1.148,87.1,0,77
370,9:52:42,-0.075,-1.075,-0.275,1.112,85.7,0,74
371,9:52:43,-0.025,-1.025,-0.325,1.076,88.6,0,71
372,9:52:44,0.3,-0.575,-0.5,0.819,107.5,54.9,60
373,9:52:45,0.55,-0.1,-0.95,1.102,123.4,84.3,18.2
374,9:52:46,0.675,0.275,-0.8,1.082,132.5,106,36.9
375,9:52:47,0.75,-0.025,-0.775,1.079,138.6,88.6,39.2
376,9:52:48,0.725,-0.05,-0.7,1.009,136.5,87.1,45.6
377,9:52:49,0.8,-0.15,-0.55,0.982,143.1,81.4,56.6
378,9:52:50,0.85,-0.025,-0.825,1.185,148.2,88.6,34.4
379,9:52:51,0.675,-0.3,-0.575,0.936,132.5,72.5,54.9
380,9:52:52,1.05,-0.4,-0.55,1.251,180,66.4,56.6
381,9:52:53,0.8,-0.3,-0.6,1.044,143.1,72.5,53.1
382,9:52:54,0.725,-0.35,-0.35,0.878,136.5,69.5,69.5
383,9:52:55,0.725,-0.4,-0.475,0.955,136.5,66.4,61.6
384,9:52:56,0.425,-0.525,-0.8,1.047,115.2,58.3,36.9
