Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
122,9:13:51,0.1,-0.125,0.975,0.988,95.7,82.8,167.2
123,9:13:52,0.075,-0.1,0.975,0.983,94.3,84.3,167.2
124,9:13:53,0.075,-0.15,1,1.014,94.3,81.4,180
125,9:13:54,0.075,-0.15,1,1.014,94.3,81.4,180
126,9:13:55,0.1,-0.125,0.975,0.988,95.7,82.8,167.2
127,9:13:56,0.1,-0.1,0.975,0.985,95.7,84.3,167.2
128,9:13:57,0.075,-0.15,0.975,0.989,94.3,81.4,167.2
129,9:13:58,0.075,-0.125,1,1.011,94.3,82.8,180
130,9:13:59,0.075,-0.125,0.975,0.986,94.3,82.8,167.2
131,9:14:00,0.1,-0.125,0.975,0.988,95.7,82.8,167.2
132,9:14:01,0.075,-0.125,0.975,0.986,94.3,82.8,167.2
133,9:14:02,0.075,-0.15,0.975,0.989,94.3,81.4,167.2
134,9:14:03,0.075,-0.1,1,1.008,94.3,84.3,180
135,9:14:04,0.1,-0.125,1.025,1.037,95.7,82.8,180
136,9:14:05,0.075,-0.1,0.975,0.983,94.3,84.3,167.2
137,9:14:06,0.1,-0.15,0.95,0.967,95.7,81.4,161.8
138,9:14:07,0.075,-0.1,0.975,0.983,94.3,84.3,167.2
139,9:14:08,0.075,-0.1,1.025,1.033,94.3,84.3,180
140,9:14:09,0.075,-0.15,1,1.014,94.3,81.4,180
141,9:14:10,0.075,-0.15,0.975,0.989,94.3,81.4,167.2
142,9:14:11,0.075,-0.15,0.975,0.989,94.3,81.4,167.2
143,9:14:12,0.075,-0.1,0.975,0.983,94.3,84.3,167.2
144,9:14:13,0.1,-0.125,0.975,0.988,95.7,82.8,167.2
145,9:14:14,0.1,-0.125,1,1.013,95.7,82.8,180
146,9:14:15,0.075,-0.1,0.95,0.958,94.3,84.3,161.8
147,9:14:16,0.075,-0.175,0.975,0.993,94.3,79.9,167.2
148,9:14:17,0.275,0.15,-0.975,1.024,106,98.6,12.8
149,9:14:18,0.375,0.45,-0.75,0.952,112,116.7,41.4
150,9:14:19,0.4,-0.55,0.725,0.994,113.6,56.6,136.5
151,9:14:20,-0.625,0.675,-0.45,1.024,51.3,132.5,63.3
152,9:14:21,0.625,-0.05,-0.9,1.097,128.7,87.1,25.8
153,9:14:22,0.625,-0.65,0.5,1.031,128.7,49.5,120
154,9:14:23,0.525,-1.025,0.075,1.154,121.7,0,94.3
155,9:14:24,0.175,0.175,-0.975,1.006,100.1,100.1,12.8
156,9:14:25,-0.05,-0.175,-1.25,1.263,87.1,79.9,0
157,9:14:26,0.175,-0.375,-1.1,1.175,100.1,68,0
158,9:14:27,0.175,-0.375,-0.975,1.059,100.1,68,12.8
159,9:14:28,-0.075,0.05,-1,1.004,85.7,92.9,0
160,9:14:29,-0.225,0.525,-0.95,1.108,77,121.7,18.2
161,9:14:30,0.1,-0.025,-1.125,1.13,95.7,88.6,0
162,9:14:31,0.1,0.025,-1.025,1.03,95.7,91.4,0
163,9:14:32,0.125,0.025,-1.025,1.033,97.2,91.4,0
164,9:14:33,0.1,0,-1.075,1.08,95.7,90,0
165,9:14:34,0.125,-0.025,-1.075,1.083,97.2,88.6,0
166,9:14:35,0.125,0,-1.025,1.033,97.2,90,0
167,9:14:36,0.1,0,-1.025,1.03,95.7,90,0
168,9:14:37,0.1,0,-1.075,1.08,95.7,90,0
169,9:14:38,0.1,0.025,-1.05,1.055,95.7,91.4,0
170,9:14:39,0.1,-0.025,-1.05,1.055,95.7,88.6,0
171,9:14:40,0.125,-0.075,-1.05,1.06,97.2,85.7,0
172,9:14:41,0.1,0.025,-1.05,1.055,95.7,91.4,0
173,9:14:42,0.1,0,-1.1,1.105,95.7,90,0
174,9:14:43,0.1,0,-1.125,1.129,95.7,90,0
175,9:14:44,0.125,0,-1.025,1.033,97.2,90,0
176,9:14:45,0.1,0,-1.025,1.03,95.7,90,0
177,9:14:46,0.1,0.025,-1.075,1.08,95.7,91.4,0
178,9:14:47,0.1,0,-1.125,1.129,95.7,90,0
179,9:14:48,0.125,0,-1.075,1.082,97.2,90,0
180,9:14:49,0.125,0,-1.05,1.057,97.2,90,0
181,9:14:50,0.1,0,-1.025,1.03,95.7,90,0
182,9:14:51,0.075,0,-1.075,1.078,94.3,90,0
183,9:14:52,0.1,-0.025,-1.125,1.13,95.7,88.6,0
184,9:14:53,0.125,0.025,-1.05,1.058,97.2,91.4,0
185,9:14:54,0.125,0.025,-1.05,1.058,97.2,91.4,0
186,9:14:55,0.1,0,-1.075,1.08,95.7,90,0
187,9:14:56,0.1,-0.025,-1.075,1.08,95.7,88.6,0
188,9:14:57,0.1,0,-1.05,1.055,95.7,90,0
189,9:14:58,0.1,0,-1.075,1.08,95.7,90,0
190,9:14:59,0.125,0,-1.075,1.082,97.2,90,0
191,9:15:00,0.125,0,-1.025,1.033,97.2,90,0
192,9:15:01,0.125,-0.025,-1.075,1.083,97.2,88.6,0
193,9:15:02,0.125,-0.025,-1.125,1.132,97.2,88.6,0
194,9:15:03,0.275,-0.85,0.125,0.902,106,31.8,97.2
195,9:15:04,0.325,-0.75,-0.1,0.823,109,41.4,84.3
196,9:15:05,0.475,-0.4,-1.1,1.263,118.4,66.4,0
197,9:15:06,0.125,-0.325,-0.95,1.012,97.2,71,18.2
198,9:15:07,0.125,-0.375,-0.575,0.698,97.2,68,54.9
199,9:15:08,-0.325,0,-1.125,1.171,71,90,0
200,9:15:09,0.475,-0.45,-1.075,1.258,118.4,63.3,0
201,9:15:10,0.825,-0.35,-0.575,1.065,145.6,69.5,54.9
202,9:15:11,-0.1,-0.675,-0.125,0.694,84.3,47.5,82.8
203,9:15:12,-0.125,-1,-0.2,1.027,82.8,0,78.5
204,9:15:13,-0.125,-1.025,-0.2,1.052,82.8,0,78.5
205,9:15:14,-0.125,-1.025,-0.175,1.047,82.8,0,79.9
206,9:15:15,-0.075,-1.025,-0.225,1.052,85.7,0,77
207,9:15:16,-0.1,-1.05,-0.2,1.074,84.3,0,78.5
208,9:15:17,-0.15,-1.05,-0.25,1.09,81.4,0,75.5
209,9:15:18,-0.125,-1.025,-0.25,1.062,82.8,0,75.5
210,9:15:19,-0.15,-1.025,-0.25,1.066,81.4,0,75.5
211,9:15:20,-0.15,-1.05,-0.225,1.084,81.4,0,77
212,9:15:21,-0.1,-1.05,-0.2,1.074,84.3,0,78.5
213,9:15:22,-0.15,-1.05,-0.2,1.079,81.4,0,78.5
214,9:15:23,-0.125,-1.075,-0.25,1.111,82.8,0,75.5
215,9:15:24,-0.125,-1.075,-0.2,1.101,82.8,0,78.5
216,9:15:25,-0.175,-0.975,0,0.991,79.9,12.8,90
217,9:15:26,-0.125,-1.05,-0.15,1.068,82.8,0,81.4
218,9:15:27,-0.1,-1.05,-0.2,1.074,84.3,0,78.5
219,9:15:28,-0.05,-1.1,-0.175,1.115,87.1,0,79.9
220,9:15:29,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
221,9:15:30,-0.15,-1.025,-0.075,1.039,81.4,0,85.7
222,9:15:31,-0.15,-1,-0.125,1.019,81.4,0,82.8
223,9:15:32,-0.1,-1.05,-0.075,1.057,84.3,0,85.7
224,9:15:33,-0.15,-1.1,-0.075,1.113,81.4,0,85.7
225,9:15:34,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
226,9:15:35,-0.125,-1.025,-0.125,1.04,82.8,0,82.8
227,9:15:36,-0.125,-1,-0.05,1.009,82.8,0,87.1
228,9:15:37,-0.15,-1.025,-0.05,1.037,81.4,0,87.1
229,9:15:38,-0.125,-1.1,-0.025,1.107,82.8,0,88.6
230,9:15:39,-0.15,-1.075,-0.025,1.086,81.4,0,88.6
231,9:15:40,-0.1,-1.025,-0.025,1.03,84.3,0,88.6
232,9:15:41,-0.15,-1.075,-0.025,1.086,81.4,0,88.6
233,9:15:42,-0.15,-1.025,0,1.036,81.4,0,90
234,9:15:43,-0.15,-1.05,-0.025,1.061,81.4,0,88.6
235,9:15:44,-0.1,-1.025,0,1.03,84.3,0,90
236,9:15:45,-0.1,-1.05,-0.025,1.055,84.3,0,88.6
237,9:15:46,-0.1,-1.075,0,1.08,84.3,0,90
238,9:15:47,-0.125,-1.1,-0.025,1.107,82.8,0,88.6
239,9:15:48,-0.15,-1.1,0,1.11,81.4,0,90
240,9:15:49,-0.125,-1.025,-0.025,1.033,82.8,0,88.6
241,9:15:50,-0.15,-1.05,-0.025,1.061,81.4,0,88.6
242,9:15:51,-0.15,-1.05,-0.025,1.061,81.4,0,88.6
243,9:15:52,-0.125,-1.075,0,1.082,82.8,0,90
244,9:15:53,-0.15,-1.05,-0.025,1.061,81.4,0,88.6
245,9:15:54,-0.1,-1,-0.025,1.005,84.3,0,88.6
246,9:15:55,-0.125,-1.025,0,1.033,82.8,0,90
247,9:15:56,-0.125,-1.125,-0.025,1.132,82.8,0,88.6
248,9:15:57,-0.15,-1.075,0,1.085,81.4,0,90
249,9:15:58,-0.125,-1,0.05,1.009,82.8,0,92.9
250,9:15:59,-0.075,-1.025,0,1.028,85.7,0,90
251,9:16:00,-0.15,-1.025,-0.025,1.036,81.4,0,88.6
252,9:16:01,-0.125,-1.075,-0.025,1.083,82.8,0,88.6
253,9:16:02,-0.1,-1.025,0,1.03,84.3,0,90
254,9:16:03,-0.125,-1.025,-0.025,1.033,82.8,0,88.6
255,9:16:04,-0.1,-1.025,0,1.03,84.3,0,90
256,9:16:05,-0.125,-1.05,0,1.057,82.8,0,90
257,9:16:06,-0.15,-1.05,-0.025,1.061,81.4,0,88.6
258,9:16:07,-0.125,-1.025,0.025,1.033,82.8,0,91.4
259,9:16:08,-0.125,-1.1,0,1.107,82.8,0,90
260,9:16:09,-0.125,-1.075,-0.025,1.083,82.8,0,88.6
261,9:16:10,-0.15,-1.05,0,1.061,81.4,0,90
262,9:16:11,-0.125,-1.025,0,1.033,82.8,0,90
263,9:16:12,-0.1,-1.075,-0.025,1.08,84.3,0,88.6
264,9:16:13,-0.15,-1.05,-0.025,1.061,81.4,0,88.6
265,9:16:14,-0.125,-1.05,-0.025,1.058,82.8,0,88.6
266,9:16:15,-0.15,-1.025,0.025,1.036,81.4,0,91.4
267,9:16:16,-0.15,-1.025,0.025,1.036,81.4,0,91.4
268,9:16:17,-0.15,-1.025,0,1.036,81.4,0,90
269,9:16:18,-0.15,-1.025,0.025,1.036,81.4,0,91.4
270,9:16:19,-0.15,-1.025,0,1.036,81.4,0,90
271,9:16:20,-0.125,-1.025,0,1.033,82.8,0,90
272,9:16:21,-0.15,-1.075,0,1.085,81.4,0,90
273,9:16:22,-0.125,-1.05,0,1.057,82.8,0,90
274,9:16:23,-0.1,-1.025,0.025,1.03,84.3,0,91.4
275,9:16:24,-0.1,-1.025,0,1.03,84.3,0,90
276,9:16:25,-0.1,-1.05,0.025,1.055,84.3,0,91.4
277,9:16:26,-0.1,-1.025,0.025,1.03,84.3,0,91.4
278,9:16:27,-0.125,-1.1,0,1.107,82.8,0,90
279,9:16:28,-0.1,-1.05,0,1.055,84.3,0,90
280,9:16:29,-0.075,-1,-0.025,1.003,85.7,0,88.6
281,9:16:30,-0.1,-1.05,0,1.055,84.3,0,90
282,9:16:31,-0.125,-1.075,0.025,1.083,82.8,0,91.4
283,9:16:32,-0.125,-1.1,0.025,1.107,82.8,0,91.4
284,9:16:33,-0.125,-1.05,0.025,1.058,82.8,0,91.4
285,9:16:34,-0.075,-1.025,0.025,1.028,85.7,0,91.4
286,9:16:35,-0.15,-1.025,0,1.036,81.4,0,90
287,9:16:36,-0.125,-1.075,0,1.082,82.8,0,90
288,9:16:37,-0.125,-1.1,0,1.107,82.8,0,90
289,9:16:38,-0.075,-1.025,0.075,1.03,85.7,0,94.3
290,9:16:39,-0.1,-1.125,-0.125,1.136,84.3,0,82.8
291,9:16:40,-0.475,-0.4,-0.225,0.66,61.6,66.4,77
292,9:16:41,-0.95,-0.6,-0.025,1.124,18.2,53.1,88.6
293,9:16:42,-0.925,-0.625,-0.1,1.121,22.3,51.3,84.3
294,9:16:43,-0.675,0.075,0.125,0.691,47.5,94.3,97.2
295,9:16:44,-1.025,0.65,-0.225,1.234,0,130.5,77
296,9:16:45,-1.05,0.3,0.125,1.099,0,107.5,97.2
297,9:16:46,-0.825,0.3,0.1,0.884,34.4,107.5,95.7
298,9:16:47,-0.775,0.3,0.15,0.844,39.2,107.5,98.6
299,9:16:48,-0.925,0.175,0.125,0.95,22.3,100.1,97.2
300,9:16:49,-0.875,0.2,0.025,0.898,29,101.5,91.4
301,9:16:50,-0.925,0.125,0.35,0.997,22.3,97.2,110.5
302,9:16:51,-1.025,-0.1,0.4,1.105,0,84.3,113.6
303,9:16:52,-1,-0.15,0.325,1.062,0,81.4,109
304,9:16:53,-1,-0.25,0.275,1.067,0,75.5,106
305,9:16:54,-0.725,-0.625,0.2,0.978,43.5,51.3,101.5
306,9:16:55,-0.8,-0.825,0.25,1.176,36.9,34.4,104.5
307,9:16:56,-0.725,-0.7,0.3,1.051,43.5,45.6,107.5
308,9:16:57,-0.775,-0.7,0.275,1.08,39.2,45.6,106
309,9:16:58,-0.8,-0.675,0.325,1.096,36.9,47.5,109
310,9:16:59,-0.8,-0.675,0.325,1.096,36.9,47.5,109
311,9:17:00,-0.8,-0.625,0.325,1.066,36.9,51.3,109
312,9:17:01,-0.775,-0.525,0.35,0.999,39.2,58.3,110.5
313,9:17:02,-0.775,-0.675,0.3,1.071,39.2,47.5,107.5
314,9:17:03,-0.775,-0.65,0.325,1.062,39.2,49.5,109
315,9:17:04,-0.825,-0.675,0.35,1.122,34.4,47.5,110.5
316,9:17:05,-0.75,-0.725,0.3,1.085,41.4,43.5,107.5
317,9:17:06,-0.675,-0.7,0.1,0.978,47.5,45.6,95.7
318,9:17:07,-0.675,-0.55,0.35,0.938,47.5,56.6,110.5
319,9:17:08,-0.75,-0.525,0.4,0.999,41.4,58.3,113.6
320,9:17:09,-0.75,-0.45,0.475,0.995,41.4,63.3,118.4
321,9:17:10,-0.75,-0.45,0.425,0.972,41.4,63.3,115.2
322,9:17:11,-0.725,-0.5,0.325,0.939,43.5,60,109
323,9:17:12,-0.775,-0.55,0.3,0.997,39.2,56.6,107.5
324,9:17:13,-0.7,-0.5,0.325,0.92,45.6,60,109
325,9:17:14,-0.525,-0.5,0.2,0.752,58.3,60,101.5
326,9:17:15,-0.6,-0.55,0.3,0.867,53.1,56.6,107.5
327,9:17:16,-0.625,-0.525,0.325,0.879,51.3,58.3,109
328,9:17:17,-0.875,-0.85,0.375,1.276,29,31.8,112
329,9:17:18,-0.625,-0.575,0.25,0.885,51.3,54.9,104.5
330,9:17:19,-0.525,-0.5,0.3,0.785,58.3,60,107.5
331,9:17:20,-0.775,-0.375,0.45,0.971,39.2,68,116.7
332,9:17:21,-0.825,-0.475,0.5,1.075,34.4,61.6,120
333,9:17:22,-0.925,-0.525,0.6,1.221,22.3,58.3,126.9
334,9:17:23,-0.675,-0.4,0.45,0.905,47.5,66.4,116.7
335,9:17:24,-1.075,-1.025,-0.1,1.489,0,0,84.3
336,9:17:25,-1.825,-0.65,0.025,1.937,0,49.5,91.4
337,9:17:26,-0.5,0.1,-0.1,0.52,60,95.7,84.3
338,9:17:27,-0.775,0.1,-0.025,0.782,39.2,95.7,88.6
339,9:17:28,-0.075,-1.025,0,1.028,85.7,0,90
340,9:17:29,-0.125,-1.025,-0.05,1.034,82.8,0,87.1
341,9:17:30,-0.1,-1.05,-0.075,1.057,84.3,0,85.7
342,9:17:31,-0.075,-1.025,0.025,1.028,85.7,0,91.4
343,9:17:32,-0.1,-1.025,-0.075,1.033,84.3,0,85.7
344,9:17:33,-0.125,-1.1,0.025,1.107,82.8,0,91.4
345,9:17:34,-0.075,-1.025,0,1.028,85.7,0,90
346,9:17:35,-0.075,-1.075,0.025,1.078,85.7,0,91.4
347,9:17:36,-0.075,-1.05,0,1.053,85.7,0,90
348,9:17:37,-0.1,-1.05,0,1.055,84.3,0,90
349,9:17:38,-0.125,-1.075,-0.075,1.085,82.8,0,85.7
350,9:17:39,-0.075,-1.125,-0.025,1.128,85.7,0,88.6
351,9:17:40,-0.075,-1.05,-0.025,1.053,85.7,0,88.6
352,9:17:41,-0.15,-1.05,-0.1,1.065,81.4,0,84.3
353,9:17:42,-0.075,-1.075,0,1.078,85.7,0,90
354,9:17:43,-0.075,-1.025,-0.05,1.029,85.7,0,87.1
355,9:17:44,-0.125,-1.075,-0.075,1.085,82.8,0,85.7
356,9:17:45,-0.125,-1.075,0,1.082,82.8,0,90
357,9:17:46,-0.1,-1.075,-0.1,1.084,84.3,0,84.3
358,9:17:47,-0.1,-1.1,-0.05,1.106,84.3,0,87.1
359,9:17:48,-0.125,-1.075,-0.025,1.083,82.8,0,88.6
360,9:17:49,-0.075,-1.075,-0.025,1.078,85.7,0,88.6
361,9:17:50,-0.075,-1.125,0,1.127,85.7,0,90
362,9:17:51,-0.075,-1.025,0,1.028,85.7,0,90
363,9:17:52,-0.1,-1.025,-0.025,1.03,84.3,0,88.6
364,9:17:53,-0.1,-1.025,0.025,1.03,84.3,0,91.4
365,9:17:54,-0.075,-1.1,-0.05,1.104,85.7,0,87.1
366,9:17:55,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
367,9:17:56,-0.1,-1.025,-0.125,1.037,84.3,0,82.8
368,9:17:57,-0.15,-1.075,-0.05,1.087,81.4,0,87.1
369,9:17:58,-0.1,-1.05,-0.075,1.057,84.3,0,85.7
370,9:17:59,-0.125,-1.025,0,1.033,82.8,0,90
371,9:18:00,-0.125,-1.05,0,1.057,82.8,0,90
372,9:18:01,-0.075,-1.075,-0.075,1.08,85.7,0,85.7
373,9:18:02,-0.075,-1.05,0,1.053,85.7,0,90
374,9:18:03,-0.1,-1.025,0,1.03,84.3,0,90
375,9:18:04,-0.15,-1.025,-0.05,1.037,81.4,0,87.1
376,9:18:05,-0.075,-1.05,0.025,1.053,85.7,0,91.4
377,9:18:06,-0.075,-1.025,0,1.028,85.7,0,90
378,9:18:07,-0.075,-0.975,-0.075,0.981,85.7,12.8,85.7
379,9:18:08,-0.075,-1.025,-0.025,1.028,85.7,0,88.6
380,9:18:09,-0.075,-1.1,-0.025,1.103,85.7,0,88.6
381,9:18:10,-0.1,-1.025,-0.1,1.035,84.3,0,84.3
382,9:18:11,-0.1,-1.075,-0.125,1.087,84.3,0,82.8
383,9:18:12,-0.075,-1.1,-0.1,1.107,85.7,0,84.3
384,9:18:13,-0.075,-1.025,0,1.028,85.7,0,90
385,9:18:14,-0.075,-1.025,0,1.028,85.7,0,90
386,9:18:15,-0.075,-1.025,0,1.028,85.7,0,90
387,9:18:16,-0.075,-1.05,-0.025,1.053,85.7,0,88.6
388,9:18:17,-0.1,-1,0,1.005,84.3,0,90
389,9:18:18,-0.1,-1.025,-0.075,1.033,84.3,0,85.7
390,9:18:19,-0.125,-1.05,-0.05,1.059,82.8,0,87.1
391,9:18:20,-0.125,-1.05,-0.1,1.062,82.8,0,84.3
